"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
8.93830819823002,0.0366800082327987,0.198550413036758,0.356769425968061,2.50905246274043,0.667051969734937,0.593102150856849,0.470326951235351,133.684049494946,0.632421715355016,0.959023259514991,0.0345796304332071,0.0336899441510209,0.0604830993316521,0.0906129513191129,0.135668488660434,0.223036886315619,0.322971761477972,0.233035561779097,2.27870175450572,2.90698619291746,2.66652122401769,2.18973979267862,1.65107863517282,1.04504928341744,1.09307620279707,2.31587038640291,2.51658706504216,1.9644095192066,1.38403809063765,0.940537595122514,0.583408102844114,0.324771930692318,0.309033060203907,0.416831909206698,152.706259429127,0.382299718334596,0.318740217884971,0.108020851379892,0.111645101138342,0.0280315080147522
8.92874414272009,0.0301639079652822,0.202453736744943,0.35625673621978,2.45122585874762,0.654511950402052,0.604969563828669,0.477087047067508,133.34451451691,0.649168460825875,0.934110893344267,0.034928751351162,0.0321083783395889,0.0598775457381368,0.0879283834675888,0.130344138413528,0.220517225432836,0.3288785555608,0.236620685489975,2.18653465241578,2.77222324317131,2.68000598783376,2.22011436421851,1.66073287399622,1.00263587563173,1.0572369663876,2.3429199757774,2.70788404587535,2.26564896258362,1.60260900487042,0.989145420846853,0.629823776405862,0.369003465807129,0.3527476048853,0.479166680140493,152.824201175948,0.209562357239009,0.376812325534738,0.209829768276338,0.125434401281399,0.0709763761310113
8.70457056271557,0.028303384983638,0.194283005337537,0.361818993833783,2.46983331603935,0.684418133604919,0.611983062045683,0.452354398262083,131.534441525304,0.650733926417263,0.94684936238443,0.034576466005263,0.0317360013354478,0.0596517777497862,0.0885142170842121,0.13207159148323,0.226042757037182,0.32721849289256,0.2371299015664,2.09435271186775,2.78818723994461,2.69615661052208,2.209071882024,1.61000491803793,0.986014234115081,0.993105094991528,2.23705218938623,2.90219425393043,2.35789128405705,1.58656243493569,1.0333455651532,0.661639316272329,0.31560805412485,0.343231771531613,0.407218881639054,150.616649854628,0.0410717822183889,0.62465139374188,0.105123587044129,0.190604295731535,0.0141352481266262
8.52756928796786,0.0257123998354533,0.190415277036567,0.370007408128178,2.44021998071554,0.649219337351837,0.63170273850032,0.453737076238437,131.369997526382,0.645266234082249,0.920031610088087,0.0339297811462673,0.0310488019567333,0.060029651257868,0.0894517680615116,0.131667820243242,0.223600251112941,0.333089894824405,0.234233493491798,2.27487934185062,2.81415161579358,2.68811423654882,2.22037822770528,1.71817646038961,1.00870954182265,1.06111831575833,2.35076789060353,3.01328227300371,2.47065869033186,1.63813172421559,1.05125124459299,0.661829063638106,0.407880629810302,0.390534481848327,0.457130137620614,151.156042706344,0.103788126323834,0.581573639884446,0.224073512550458,0.00801136656098346,0.0355181949819411
8.2213610486136,0.0285351816609354,0.188709820656869,0.365243233203197,2.41519314663945,0.66062558793942,0.598467583353414,0.469349757985418,134.96438463679,0.625497738975209,0.911815640590032,0.0348696601179764,0.0305045275729789,0.0605074048529843,0.0934473956069055,0.138107705461169,0.221715448827291,0.327261178212864,0.237108552728357,2.34041330874271,3.05606005071113,2.756978169009,2.27516438292432,1.78354961685376,1.07581754556256,1.13309596963622,2.40647137922766,3.15757380477621,2.43966795842616,1.65527251774748,1.12009772894755,0.672246283451384,0.39794282031165,0.358596971709046,0.456677889139575,153.662594300575,0.115708471894905,0.257144100303532,0.481509528317225,0.0841588522460502,0.0147302157150197
8.07916314727856,0.0257331810906356,0.190203474303969,0.368421795044179,2.47572285090873,0.704629924812634,0.585798153079341,0.468944254761824,136.770663136874,0.623548287736964,0.938070180540279,0.034818150915961,0.0306435346369694,0.0582261394846997,0.0917655234637251,0.136963906430021,0.223712251738645,0.32472662249184,0.239981355718559,2.40414729693046,2.99644657506178,2.79738465720467,2.33233523161422,1.83115550864349,1.14610233479041,1.10625527472802,2.49620451040652,3.03214948641897,2.33468571078268,1.55629772114054,1.01925333876108,0.679648002523461,0.362348959187779,0.319407415784512,0.496310952352972,152.602443777309,0.118796896737886,0.3742117516267,0.448838312383291,0.0160618345143527,0.0156819207863086
8.13399675200588,0.0243435123635572,0.188073942994063,0.36608047680468,2.43405973449253,0.749745570876486,0.555383716488668,0.452046925739606,134.378414760185,0.627502027398253,0.952103034275931,0.0330359447954922,0.0295230647268355,0.0598450566758944,0.0915926850723933,0.138049010693274,0.219639260436755,0.332645650842139,0.232653482968124,2.35180801392195,3.15642831059588,3.05165555298985,2.35382086412623,1.79123851905066,1.19852398713274,1.17211665363512,2.5410736200659,2.87756245922992,2.59657289923419,1.8042925208626,1.01353704575322,0.72411870869117,0.402531821859244,0.3495416709613,0.483878319576806,151.684566345919,0.0592463014583833,0.304098312967297,0.418558762964322,0.178582203957774,0.0129103156571868
8.20269728042739,0.027413059902825,0.193908688999837,0.361551818090041,2.39690843005591,0.7471921899073,0.554602514229729,0.437835389366402,133.215306263233,0.636148447561125,0.923805066967623,0.03366288033001,0.0305204545342558,0.0601213449564802,0.0916745903188968,0.131027530301134,0.226104307458599,0.332137435251882,0.232320219036946,2.47071868436297,3.20989516786475,2.95788100676465,2.49351153289368,1.94200426941937,1.18007071409027,1.2189786865699,2.4984388052018,2.82691530948578,2.43325104901641,1.68924733878412,1.04442211541938,0.741425626687818,0.399105778529853,0.309658319112067,0.438502640660973,150.354139015881,0.0582828972496038,0.463509027281352,0.316132640722166,0.0742173892557943,0.0810718895339442
8.05223330253093,0.0200798480372527,0.198581817937345,0.367236635220999,2.47156923960211,0.744108156190753,0.557885050176599,0.413646399636789,135.965596952306,0.641333850193546,0.908443501683863,0.034269084348546,0.032099100668767,0.0617441611567197,0.0911291967836786,0.134170312887382,0.234558064179132,0.33784461058764,0.233449574232456,2.49301916740692,3.07886405674801,2.75318104027447,2.39800653408723,1.84792793341203,1.09706336918857,1.15706485800264,2.48967160381926,2.67322553038342,2.14093565243935,1.44735423685278,1.0486055158343,0.631461905739954,0.384888005721263,0.320922638198081,0.391006755914738,151.384982349266,0.178237284363852,0.253529236449315,0.439276426561586,0.0954076854179315,0.00168440706686935
8.39003265821599,0.0259132392776529,0.192377593529962,0.366648846915195,2.49012301945297,0.690179819991756,0.55691547587512,0.420356797210359,136.758608513685,0.628282000787206,0.905291678454716,0.0335749021982737,0.0331526491406139,0.0620707356891097,0.0928757267866308,0.123970958475457,0.233998346966865,0.338107377979421,0.235891777505706,2.25496394817427,2.93114957746965,2.79654458979995,2.28479450376862,1.75725336141548,1.00025665245439,1.09011916715397,2.45639608642501,2.92475271376516,2.39885130036207,1.62659482784662,1.05387783229268,0.652360388177401,0.365355891406748,0.308595359510259,0.361013865447714,152.036430567688,0.189199569342936,0.0128045712336283,0.593946018104794,0.141136604586114,0.0628862729438247
8.51909869586611,0.0195074786716347,0.181188952028574,0.360392540925484,2.55171346807262,0.69028143454864,0.606611129227504,0.420286695927533,137.207947154745,0.636719517083985,0.895816200479464,0.0331637091393133,0.032204372602855,0.0639627855839286,0.093663506966608,0.129739102410352,0.237917227056985,0.335639250242519,0.23751373126083,2.33737259711591,2.94368238498148,2.82176624729346,2.35320643288487,1.74164908238757,1.07891532276129,1.12481027713614,2.29031958048597,2.75798626568302,2.14836009198554,1.5676440211722,0.997050838826868,0.668524637342455,0.346620182115222,0.313585810724006,0.369867619684904,152.220349134885,0.113151423232581,0.462267235591696,0.177363458057082,0.166931116906269,0.0462999002067008
8.65060396266653,0.0193150843540562,0.175078683776881,0.355020833019821,2.51508819462522,0.641473714298756,0.615422132643327,0.401885094768185,136.508157480871,0.629353592694311,0.94071159589305,0.0336020517736113,0.0325967503245278,0.0640202524255059,0.0938486138178825,0.128012727090344,0.236360121198928,0.333786838134408,0.234446623713434,2.49154444728096,3.01248561109584,2.83582459944201,2.42822474923309,1.82818327189312,1.15818960952125,1.14883373391111,2.45864449447394,2.62098381643941,2.21817157462866,1.46990265934759,0.956783782292891,0.621043504146341,0.358279830159473,0.305701763463994,0.426933480806927,151.832958056284,0.100052672819802,0.41041764226572,0.354900817481777,0.0459351654024343,0.0656018265388987
8.62745649224796,0.0225805976814087,0.16827099814866,0.351597636132534,2.51989596368623,0.620852708880602,0.588142665282471,0.390209925220824,136.566476219929,0.644489629753802,0.988167072547011,0.0343614573624372,0.033922077386693,0.0637201188029088,0.0940893483651049,0.130317260775487,0.239722691439171,0.334746604122816,0.230207999873499,2.56513040293007,3.08809393340547,2.77454114534511,2.42565864767079,1.88110042507581,1.07273206941953,1.17353595875342,2.5196339505155,2.84589375762523,2.20497130216535,1.55005937483093,0.960852990984841,0.61322630775692,0.352653970481059,0.309595441325705,0.439498685711658,150.737806641805,0.0740404238798238,0.23305781584045,0.465721145167468,0.109906543599175,0.106026246912231
8.82638815860435,0.0283997271353259,0.16345286467146,0.350647207220007,2.54854271811074,0.596969078666249,0.566844630003967,0.397229666801375,137.41705345534,0.635081443395979,0.978907378431617,0.0348711791894129,0.03365251667543,0.0618493912924702,0.0941952739158327,0.13767677502438,0.238305124792866,0.335893304965796,0.232672800686841,2.43974313086205,3.09929489297043,2.99685995739196,2.34059159750594,1.78668569290256,1.07038322156094,1.13728483045299,2.48632245816769,2.5920505392602,2.13770829690755,1.53981900442439,0.966545716215255,0.597174402620484,0.323793506351381,0.335179820117661,0.40728389267088,150.748880590333,0.059399664962643,0.384303906653605,0.332166410954159,0.128723726833344,0.0819589751780271
8.76737262036931,0.0320358631018717,0.173225771625272,0.348184743931736,2.57062635200519,0.556698728408289,0.567339517901374,0.422181882420101,137.806013368355,0.628655829479457,0.96008986102435,0.0349063252205843,0.0336720812868515,0.0647959186391739,0.0941260658608763,0.130800088420678,0.235727005895406,0.33504995083218,0.238601977142644,2.52865428375028,3.10323240499898,2.78197133557736,2.36477537430107,1.90797760202901,1.10756494521539,1.11325723058712,2.51626727147302,2.44083353774228,2.0365446794995,1.48556883690327,0.951411886110542,0.622530688148287,0.347174059485533,0.293891966951668,0.408917327073386,150.775140119558,0.0833680043791685,0.425722237169833,0.345648393627553,0.0147162006187445,0.0509571725567138
8.70255440643265,0.0306635598379256,0.183439935697265,0.355803168470471,2.55747615218082,0.543742320620035,0.537915046029483,0.436812068635394,137.569356332492,0.635866976096468,0.980069852421171,0.0332459563409077,0.032744984436859,0.0642826839991613,0.0912744101544486,0.130660847087244,0.235193356998641,0.338325502820075,0.232219603307026,2.52949938836092,2.99114998339819,2.91752593784277,2.43839200566394,1.91000085518628,1.12074413452059,1.13113076809397,2.46580125846729,2.49205564149086,1.97832174870823,1.50706989517356,0.940282549993351,0.644063602449007,0.320401250549752,0.288194215653501,0.449582415678335,149.031973557277,0.131589754422199,0.306186443754055,0.225673094373678,0.136804125072769,0.17410920037712
8.91251996151413,0.0246065935628624,0.1842214382146,0.359749760481868,2.53522964693664,0.585196234263005,0.539502689785991,0.429164124872417,134.469447944233,0.647875205422227,0.940773006856527,0.0341214285974394,0.0335742508959073,0.0638437824531016,0.0929166514566869,0.129433707761508,0.228011814725633,0.332453735251636,0.23540721773384,2.35166794916064,3.03152062374529,2.78088099527343,2.40268979118488,1.77070228375162,1.05061824689443,1.11512734182865,2.39227722671016,2.77055659171519,2.38366714714973,1.64119822386967,0.993859829424472,0.676859516351723,0.370708130677922,0.350642367514485,0.423093202502194,151.17208151028,0.182177049442971,0.369258997245931,0.29148159514512,0.0919990062202377,0.0275403200101827
8.74776950819157,0.023144251570298,0.177826259541828,0.365562009957696,2.49764841976992,0.633569266793992,0.535776491716867,0.424525008257433,133.405462653189,0.654920124866013,0.926386513939868,0.0324272150862891,0.0338220382337767,0.0656168939060831,0.0900292060440452,0.133164970732259,0.223336606579469,0.330941817014632,0.22885763615768,2.33822375689872,3.02255073417009,2.94419923407738,2.40607942311386,1.74973627629896,1.11921558996847,1.21545184177679,2.50592878759487,2.83209336436005,2.31875309882934,1.54344843198855,1.00587424613486,0.642936152317746,0.352072680891529,0.368241105973587,0.41025156751503,150.588523324756,0.130559511181909,0.663551770745234,0.0128316410836949,0.0922128669229241,0.0360015976313805
8.78906512171473,0.028194270577622,0.175899732890279,0.365108400640739,2.53023134385621,0.683279788027682,0.528689780595547,0.425047703697043,136.28455758979,0.668540190398209,0.939193428432778,0.0332735211552671,0.03438072522246,0.0658675135010624,0.0917266388994401,0.135965437460647,0.218403052327017,0.331745680496899,0.225386043827585,2.31608038304666,3.06907224486464,2.90079140054079,2.31539760105734,1.82953055987617,1.11654677489043,1.16138173563702,2.54073216319747,2.87428708522891,2.21015471983296,1.50031286362698,0.961545368339654,0.625919092867407,0.390594382440777,0.351137274850613,0.402718369146544,151.279908161209,0.0925265440170405,0.372970936334039,0.279934445124228,0.177753750380564,0.0610768315273794
8.94267111125959,0.0353159383999257,0.175296742343851,0.358952929153542,2.53699621668954,0.675830603385847,0.568081097582663,0.427754742938002,137.716144897392,0.64368107370073,0.913891037263718,0.0330628212688246,0.0344314239638878,0.066169435230969,0.0903213471789095,0.136613415587043,0.22108504995432,0.333331315851807,0.226428189414841,2.47114716115581,3.0693862329886,2.8527601600119,2.47232983977549,1.81193779223425,1.11428247060546,1.12973849994894,2.5619366951258,2.66623617260351,2.02781539662472,1.46858179781897,0.942628814758701,0.613016165306395,0.318905892731636,0.318454991488013,0.377046601878201,151.221316712492,0.0821000086758751,0.608178923798492,0.211313764720446,0.0386224159546444,0.0292190389233314
8.78013467725686,0.0356792865899095,0.162483066273791,0.362694535317301,2.50318177099528,0.680704137294119,0.571496581486208,0.423086193944228,137.693194588294,0.649817193948126,0.928102182502549,0.0321340297096692,0.0339478278220561,0.0676039596827772,0.0906593983900447,0.130020344719923,0.221000009983258,0.3370851057249,0.225517084877684,2.35283564143885,3.01351588923445,3.04926670279952,2.49684357300805,1.85954960794386,1.15424675867231,1.17575842590242,2.56539139525056,2.38188795825964,2.0332998252868,1.32236416475053,0.879128122417587,0.572617448461698,0.306600083901307,0.294821773156714,0.417725034828955,150.406249216999,0.0705642363620774,0.283909583752369,0.289954418560461,0.177081608391249,0.172630456775867
8.57521573607414,0.0305562318214326,0.161422304194424,0.357111129879232,2.48773547286994,0.669414920578782,0.586961340572933,0.400644696969724,136.549798936354,0.651870954902315,0.986175109424942,0.0327565843499058,0.0339487165922151,0.0697250282868897,0.0896498752243084,0.132033897825888,0.223685137330549,0.330969345150426,0.227271879940121,2.39466711640402,2.96406115829577,2.80228213185538,2.1832438027915,1.72334214228809,1.03801817750493,1.0786068587897,2.41218463463071,2.41709585325208,2.14856865459946,1.37315820325925,1.00864711272918,0.638606820433173,0.337459162898401,0.309152314354157,0.413389424306401,152.162824770253,0.0688534894613439,0.40195024197265,0.352938160727692,0.132132452954282,0.0204921514495585
