"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
10.5166991352314,0.0207642687008963,0.10074033312944,0.269977264939912,1.30220495669861,0.763121847864563,1.15715895316991,164.816647161713,1.12533986045096,0.0300142823748444,0.0345589547892935,0.0503403731914594,0.0800532997916521,0.116612069651378,0.217501855597035,0.295101250061099,0.217523409721515,4.10748985686216,4.03664313406575,2.56713054845861,1.71562904155065,1.17980429862245,0.501611980642512,1.14195064829545,2.63477383980705,0.0294327603358617,0.00115003539227324,0.587796483321046,0.285128016226561,0.0919370508224718
10.5102542531166,0.019999711105088,0.100819271083388,0.262340316545063,1.32889055472936,0.787119336383088,1.16402811705058,165.23354062738,1.14502026444703,0.0300997684745514,0.0346254963374116,0.0503383744698353,0.0806545603280685,0.117147236280246,0.217213670298231,0.295216486283283,0.218162088325298,3.86875791457349,3.88068151567659,2.36990317011048,1.58742855478029,1.05543900996155,0.409431099316807,1.10780406990611,2.63482116329984,0.0379148889697869,0.00953738368614554,0.607307783919272,0.167721695767632,0.175379643667045
10.4943464149523,0.0211135399896104,0.102015657452239,0.260293615452904,1.34746385734793,0.789681754658382,1.1889168276283,166.279762263732,1.15554276315294,0.0301096852046885,0.0346546510681879,0.05043469176552,0.0801502710086847,0.116331378022994,0.217365762313207,0.295119256584895,0.21777119019441,4.01358306912355,3.89407268463861,2.44229919013502,1.62280205535048,1.05469352872239,0.42011056942832,1.09979680285023,2.60776448146355,0.0298823303992598,0.00286823447837974,0.670362083730407,0.178527698374652,0.117366673866139
10.6912360550465,0.0203204729898658,0.10083843655797,0.26019105750551,1.3779767393061,0.779582873225327,1.18758412552242,166.091970630579,1.14566037018178,0.030075389873184,0.0346245291924895,0.050653866093267,0.0805328771114206,0.117049279496728,0.216995702438678,0.296052113080603,0.217408768880441,3.97699644138934,3.87925860622831,2.46323814298608,1.66370494170416,1.10753836875859,0.463402231794702,1.07339924716368,2.58427781063772,0.0264913961851461,0.00871992214580396,0.800128047975323,0.0856061011851762,0.0599226696136581
10.8405296748252,0.0194086210395972,0.100349799291035,0.263652529530766,1.41811512338747,0.787632017758196,1.17929262588253,166.349264614947,1.15989092083404,0.0300006235676983,0.0345672343023687,0.0509306909806838,0.0805792910090974,0.117175114672794,0.217213495055668,0.296019424909791,0.216955021557075,4.14689566911085,4.04164912513645,2.52721603320229,1.71179932840429,1.16892559044521,0.488416103088607,1.13670743063129,2.67285796827055,0.0297619498814412,0.00414362722117326,0.772617055856209,0.0657490677563902,0.121285303134681
10.8882330120642,0.0189712808675389,0.100375694269888,0.266286439445035,1.39777912899437,0.779614338869554,1.17457827354664,167.18630226877,1.17053980847319,0.0300457774033122,0.0344503535043108,0.051198715475156,0.0808664315898506,0.117290899061504,0.216585722627614,0.29656851230265,0.216773219497952,4.13119899160159,4.03205599551011,2.5364023263188,1.6893786119101,1.14613360930402,0.481817419789578,1.14825046057868,2.71011524195126,0.0215753881134335,8.01037525668441e-05,0.771592080928241,0.110090843984061,0.094663515373529
10.9598564692969,0.0180847969248996,0.10075825274601,0.266673987615007,1.40829522279249,0.787843864221049,1.16718223273998,167.411056347416,1.16415915936945,0.0301022395500791,0.0344694947359223,0.0511490779365829,0.0801803123953956,0.117107012862849,0.216737920739567,0.296999766866248,0.216705900544275,4.24923993282045,4.08732563142837,2.55025928741123,1.68793145430353,1.15790960482151,0.477488683609311,1.1644683535735,2.73407522751268,0.0215177973566337,0.00596401969342738,0.799025980211982,0.0776532595956391,0.0887931512163201
10.7974294661354,0.018093174489595,0.100854129038549,0.267478893655227,1.42782204824105,0.801844500759213,1.17949089803828,167.415861267312,1.16230780743322,0.0301065371767003,0.0344581282396528,0.051092115122805,0.0800604298072718,0.117360591163895,0.217164777123727,0.297584386613696,0.217355952982952,4.12913941722235,4.08640533959374,2.48841495387367,1.69270102373512,1.1418992598718,0.471159100652516,1.12339867503394,2.67056819429025,0.0448666924033187,0.00560664230115468,0.910652036939714,6.94206855076378e-05,0.0289929815383965
10.8504614834481,0.0176504045902009,0.101434844449831,0.269036725373553,1.42070277953869,0.78705868918104,1.18209141944541,168.904581002595,1.17528418581442,0.0300065324126848,0.0344707722201787,0.050866250934499,0.0805977546290321,0.118031624315318,0.217403333807262,0.296723111691286,0.217859950113685,3.99554424778308,4.02922217880111,2.52238079282982,1.68359603303003,1.15567864544321,0.473352831529027,1.11170134557509,2.6718080808725,0.0382501837977379,0.0173598920183656,0.767520116320317,0.0110070761684454,0.164969740181491
10.763930344158,0.018028584088483,0.101692860779192,0.277603279055831,1.37662380071486,0.775529184417723,1.17297901298553,167.823712904163,1.1520972110796,0.0300008489323302,0.0344464379634313,0.0510019261684712,0.0807200906846879,0.118443836180302,0.21801430677145,0.297984882825879,0.218314605645954,4.22207901147435,4.07668540509,2.54390844839845,1.67335335630556,1.14342223756169,0.477512767343324,1.14492277378194,2.7055450223432,0.0288784044592774,0.000955985011384218,0.774652582165261,0.125230026494493,0.0591635900142687
10.8050809275811,0.0160838896920601,0.101824870952075,0.27136139840437,1.43099120582171,0.786196292939464,1.19407019838062,168.112115852137,1.16383298088697,0.0300094719802096,0.0345318188314891,0.0512106591034425,0.0805064030873409,0.117784681897414,0.218122290587322,0.297887201469339,0.219029634888682,4.20982420876878,4.06120965559677,2.57150720255902,1.70132880056821,1.16161374198868,0.462638403657318,1.1581628741156,2.71070850142296,0.0344906482554396,0.0215777943400768,0.847931858109482,0.00492404814875684,0.0897938137589606
10.6631834865971,0.0167962130395482,0.101248288360258,0.265901692096608,1.46166129351442,0.806445443443213,1.18456187951667,167.838760751426,1.16455962736817,0.0299940345302907,0.0345234992560958,0.0514406433984975,0.080855236044574,0.117812769741285,0.217607071076613,0.298066650852591,0.219788593318976,4.19216889672245,4.13700744020525,2.52870625055065,1.69913146656797,1.17556112105685,0.461464324419414,1.15128239664183,2.70521562651859,0.0509570647976923,0.00323944408019096,0.91300331402378,0.00853518563584977,0.0167755800065922
10.7692178692947,0.0187281409918916,0.101167376291258,0.269244487645153,1.48320229769868,0.828926661344828,1.18522252538683,166.768112587473,1.134353453063,0.0299821861583483,0.0345241883246347,0.0512598830064455,0.0811035801633814,0.117852783314293,0.21736627208241,0.297601692532983,0.219439823536946,4.20642495680976,4.07620086920093,2.58519587006346,1.67275733694314,1.13808426035247,0.468683198711517,1.15081947758704,2.69311460577315,0.0374525973690263,0.00872792836580549,0.860994566791368,0.0214421029403458,0.0673496841103854
10.8433665094431,0.0192925211992456,0.100938384635535,0.273158255789723,1.48494557562474,0.848364001046694,1.18605222720342,166.105665970895,1.14652940551074,0.0300232512715155,0.0345036584867796,0.0507544831207881,0.08130001161278,0.117927980241258,0.218008704870084,0.298313126682832,0.219510118605062,4.21216106048344,4.05992885371564,2.55100186888659,1.69879122009232,1.13595926684532,0.46197242830984,1.15125758480853,2.71784364541615,0.0299166898495463,0.00775339336299617,0.825405936731338,0.0207926606160289,0.113037649857544
10.789358404051,0.019292348897923,0.101350554131982,0.271191879299258,1.48354065104047,0.81295300183713,1.19414482894929,166.530369774083,1.149657919619,0.0299351780672783,0.034560198771395,0.0509734380380101,0.0805030730938176,0.117254284552414,0.218457789347645,0.299205129691824,0.219473092332766,4.11220339677007,3.91539166720462,2.44060245181536,1.57500271311195,1.06959853599306,0.39514964104358,1.11489618734744,2.66471448881065,0.0400645010775122,0.00117902016649839,0.833568376430579,0.0653695616196515,0.00316077321700787
10.7435837165475,0.0163871180239394,0.102688649823497,0.270199471256799,1.48031967185155,0.831990173231411,1.19553052567956,166.649877548126,1.14738734970809,0.029818994001587,0.0345865024423914,0.0511111237732826,0.0802291049743219,0.117225489941704,0.219066923036239,0.299624880230108,0.218787353963493,4.18479087677119,4.07777303651869,2.55213976141145,1.72525099150125,1.17990801791525,0.482006146633257,1.15344762123535,2.71477676934762,0.0456561365311034,0.00203944626160639,0.755066339341381,0.114297339443476,0.0634138432169572
10.7732008097217,0.0171918546281151,0.100343460748065,0.267346192497162,1.49311004474265,0.784571797794438,1.17363314371598,166.107816556427,1.10346803767505,0.0298722557249813,0.0345635331030802,0.0507904138409464,0.0800286542345548,0.117305686680894,0.219200843554855,0.298892458488656,0.218836312519831,4.203622771478,4.05970480948643,2.55361075279856,1.73562840569529,1.16272725869903,0.508453638324922,1.1614608194205,2.75437172569303,0.0328775841376835,0.00556561418993564,0.790641505971178,0.0909826775521597,0.0765734845587728
10.726690263271,0.0190295266480963,0.100271193808089,0.269584405300846,1.45378285677903,0.74936188980354,1.19049307659744,167.033657009004,1.11494692631803,0.0298230548564441,0.0345814758048019,0.0506412713827471,0.0804699886673436,0.116999750686679,0.219408610761931,0.29829922006254,0.219363419493711,4.21993047486334,4.03575681217273,2.53341557871187,1.65826200577794,1.11504137521216,0.447046378015294,1.14335940406531,2.65381801135686,0.050931752838869,0.0343651430033072,0.755068249155764,0.111249741614597,0.0481401291498204
10.5722284442444,0.0188629553905384,0.102159815647304,0.262857800110003,1.36254920962946,0.778762778248402,1.19867356655144,168.305606766582,1.11395884635261,0.0297684567298471,0.0346339599257502,0.0506649287301141,0.080444587820785,0.11700980644134,0.219753252921922,0.298359194238704,0.21915107782111,4.12459386847381,4.0379081213748,2.48170934633013,1.72342225841171,1.15813201463317,0.496538650739228,1.11044043728534,2.66671720706744,0.0303877355636117,0.0210493083123595,0.843006596452931,0.0543625839339207,0.0175296015146553
10.4407270932787,0.0205366265262604,0.10237279081878,0.261952155897682,1.41999880136858,0.783154824820393,1.19873633450391,169.821175651395,1.10019165088979,0.029756241799089,0.0346206157165245,0.0502912315823692,0.080420850143183,0.117650781885906,0.219952531328761,0.298248727418715,0.218809410371302,4.12572464681663,4.01897029837979,2.50857753259553,1.6899104775604,1.15715942130178,0.472618198120321,1.10396120968475,2.69552103037445,0.0466076187174999,0.00427585911834842,0.812004018249816,0.056579026730742,0.0295448539343411
10.4993680126086,0.0219523586467917,0.100099592047962,0.259017464798488,1.46161553102179,0.780873094105395,1.18433096744289,169.936441208836,1.09810021336576,0.0297749754846243,0.0346692617533942,0.0504554181525131,0.0808347224354512,0.11765451290054,0.219845296857913,0.29871857150083,0.219167165547222,4.12408333779711,3.88915785312329,2.44526874732241,1.66000589478573,1.13050843552497,0.465102100262182,1.12230554438539,2.68637914879991,0.0234872417399931,0.00891468491348551,0.89444009849961,0.0246112650426057,0.0337149407651662
10.394200561131,0.0225729972050136,0.102473521969913,0.263093491179708,1.46104639512767,0.788000869661478,1.16860972322214,170.560013592729,1.06874589263637,0.0297828643686922,0.0346674998907324,0.0501297400470595,0.0817832891552695,0.117806057724525,0.219891948136607,0.2987436954738,0.219154001524447,4.2687448619789,4.04594292486435,2.47855428522802,1.67282196098868,1.10496885384132,0.444869210132698,1.13550074610619,2.73361951559634,0.0355055465333959,0.00260833558186833,0.781126244087714,0.115498981319723,0.0321561047707486
10.279619302368,0.0248732308337046,0.101712107201202,0.259325476657681,1.48179217743927,0.799314616971609,1.15908798942396,171.605558310718,1.07702944025413,0.0297430344439979,0.0345935090353551,0.0504636032179188,0.0823890549732243,0.117647341201267,0.219792527620439,0.298283765953346,0.219055486638046,4.14765330217276,4.02979095685725,2.49556357840231,1.64546856258367,1.13952626503047,0.460170990138482,1.14766658975444,2.70464804043272,0.0201456293967776,0.0145389431785794,0.669811568431662,0.217090508015487,0.0712668378825534
10.3054739877187,0.0234443548640157,0.100392203828631,0.258992732918615,1.49579012378404,0.802122783010042,1.14066761939483,170.770393730721,1.08373082929383,0.0298057175697329,0.0346027260665125,0.0503501195630296,0.0823560024639652,0.117329557897905,0.219413917780269,0.298052400485988,0.218982173534136,4.04501565717193,3.87142675154134,2.37032656339101,1.58483712534806,1.070321491093,0.422357718020636,1.08767097301118,2.56960589213342,0.0327337202953277,0.00445355444487115,0.753799983800413,0.0971666709025813,0.104245260649664
10.3570426937044,0.0233144684942121,0.100065354742771,0.262317660514101,1.48662533795287,0.800136706881582,1.1675822369729,170.103498307453,1.07023272485479,0.029748641404003,0.0346315109871985,0.0502141447553063,0.0819031988867432,0.117876953444959,0.219870310667439,0.297146530938287,0.218902948974751,4.06813154339054,3.97505827272461,2.50074834974962,1.69294102542452,1.11132535967808,0.465917515254621,1.12367820989044,2.68086971213654,0.0482289368383696,0.0024928287914941,0.924089113375629,0.017988976921706,0.00479446410900308
10.4402588443032,0.0238561496548582,0.101388859195168,0.262985909208717,1.48421995962981,0.816093604198658,1.1886387047149,169.852912229029,1.04055132083484,0.0297082500813992,0.0346288881996417,0.0501682123484986,0.0816369029957688,0.118366550676048,0.219887191464986,0.297418589071981,0.219379300681101,3.97618016557144,3.84462344742432,2.35054408331959,1.56877711156849,1.07113415485965,0.411392060195592,1.09335536937306,2.56990846173536,0.0421775775696666,0.00107682274365707,0.89125675541695,0.0549871827206035,2.24674239209461e-05
10.4298520890846,0.0253524863013889,0.101985309449022,0.258758049598227,1.49064816915716,0.780013505411203,1.19551742196739,170.387663496563,1.07041686698011,0.0296789267413098,0.0346410520036326,0.0502124956603499,0.0812525585266477,0.118493037100683,0.219619943089923,0.297732327387496,0.219999672221972,4.04642633190552,3.88118487381969,2.43132414685989,1.56578819564175,1.05851885114575,0.379029712520191,1.10562029670557,2.58423143401315,0.0288924662615777,0.00422792031758885,0.768701960059669,0.164981186565171,0.026428040821133
10.5217790715702,0.0238943275474503,0.100277029610816,0.257285749942969,1.45320815298588,0.786044620041773,1.15839063616868,170.205228495789,1.04744445703987,0.0297135728396574,0.0347074394408294,0.0506826977930895,0.081234404550956,0.118373589722918,0.219492111237142,0.297949052825791,0.219999450951319,4.11207002908532,3.99836915653348,2.52366525572059,1.66834099012799,1.12559691815152,0.431297864825555,1.13227489529057,2.68605000266696,0.0390402294522949,0.0117820544007628,0.637285450378102,0.288632145530386,0.022671097279931
10.3267830686056,0.0233959219581331,0.100067820105657,0.259785231925389,1.48056430121082,0.801839036654782,1.16897492691216,170.036478869878,1.05932101292222,0.0296643471239684,0.0346507808896902,0.0507688855377965,0.0806537016078591,0.118567289367152,0.219987388954153,0.296980458990105,0.219879168202437,4.10681486211105,4.02696185711648,2.49222145090021,1.6766579664061,1.1434263994707,0.464499093660701,1.12980183704899,2.67222618627758,0.0240202786166983,0.00616785420642435,0.626282145950373,0.248079208505981,0.0876645197531016
10.1885581251604,0.0227035530798091,0.100024074518201,0.260355180550983,1.47307967409753,0.799052567315766,1.19276863904513,169.831124299717,1.02782805110544,0.0296551925199467,0.0346871103377998,0.0510866132455032,0.0804155217630062,0.119096853315598,0.219880275561015,0.296819300464762,0.219463382068495,4.12712990564187,4.02090731445081,2.503222068877,1.68103882368433,1.13136246694352,0.460147167565511,1.15735099951381,2.69578620273952,0.0329875474976403,0.0157982329118109,0.682293537956663,0.0983872034056529,0.153776214900646
