"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
11.2221555038279,0.0253870454110684,0.100673240016154,0.279271268360297,1.49532356050504,1.0737706014339,0.850549675512139,0.029981480261037,0.034825956984017,0.0580404950179439,0.0803618123632661,0.127000249615701,0.216463313397241,0.294293080279877,0.213122128849642,2.43780983142223,3.80734001812905,3.64483197958433,2.97334490855856,2.35064345584125,1.46269432901806,1.90407451365262,4.63768223756804,4.82276623216838,4.33894181181887,2.14331894006101,1.42093192527213,1.01532165239244,0.507206367935019,0.656586828020111,1.09106118023269,164.58000027321,0.0799096341374594,0.270865457373312,0.384508070801244,0.17556369792319,0.0710271081289217
11.3449998389863,0.0239230426307108,0.100875524651513,0.283657319696851,1.48785628479957,1.08081052011972,0.851124433671378,0.0300266211968117,0.0347761540672184,0.0581039124576333,0.0807089346557382,0.126617933893754,0.215751794559341,0.294205938272532,0.213017716127082,2.5816040780943,3.87078046224423,3.79085154006727,3.0568838250687,2.37031590477812,1.51441161776829,1.92517155954667,4.66798778506196,4.9261427476894,4.24106128273443,2.15952306368853,1.39642371479283,0.965861211058583,0.480530905105577,0.64856267299744,1.07252426162648,164.722702316191,0.172355095537761,0.0862986571064085,0.356965929785748,0.0969537897987621,0.251313714864447
11.3931857492388,0.0258367527827356,0.101835936152423,0.283910535474934,1.48166775368644,1.10345459575282,0.855376221918557,0.0300620045357206,0.0348069684435307,0.05811098160587,0.0804933352558776,0.126719088519925,0.215633972230201,0.294331376481598,0.212900296863067,2.55860093160653,3.86748397083219,3.76598621146394,3.0389847546989,2.4302025511275,1.52645414448692,1.91887004536376,4.71313004714582,4.94902126330008,4.30611009433302,2.20474549923886,1.4328924772983,1.02308485195835,0.520404277614547,0.64784408157873,1.11583029868284,164.666551529034,0.0925102294023601,0.452160967303292,0.153811036577796,0.118327579699278,0.158392130063179
11.1953194541879,0.0246158246246769,0.100697858474982,0.281841801016266,1.48446612491325,1.06409000061418,0.902441793302129,0.0301108346660475,0.0348806601345792,0.0581352780377914,0.0804867069692414,0.127136409799969,0.215540910722439,0.294425209711229,0.212962952634734,2.66746567924585,3.89362450336767,3.85568681765091,3.17113068742212,2.45345716749614,1.55569171184637,1.98639241897822,4.80020513951134,5.0426818573851,4.32468120429403,2.26353673691017,1.44406425026155,1.05501712899367,0.511597320132339,0.64236034360641,1.09638382055072,164.13747274289,0.0575357369502116,0.357476595497905,0.239682415377003,0.148840543404426,0.176071195779765
11.3489717341097,0.0250534987705823,0.100065737855508,0.277483470504338,1.48781359790876,1.06783125767692,0.90321005933142,0.0301683324605204,0.0348776595977777,0.0579402470088359,0.0805728742435543,0.126278693329059,0.21500122810673,0.293922300554731,0.212349333476206,2.73635389690474,4.06924981241421,3.92824111382917,3.08856554050797,2.54567872398676,1.57764927778142,2.01143504737364,4.91740548898883,4.95789105165213,4.32165655062411,2.21951936219975,1.49760152089971,1.03703482812611,0.520138553914001,0.658990535339447,1.15145973786168,164.818739316633,0.0619578979182669,0.262633616524977,0.578405572362597,0.0376710166183607,0.0449816299571977
11.1431459569154,0.0248150603305001,0.101420232252064,0.27747012237046,1.49507341865173,1.08812274138038,0.888698604324599,0.030222318490828,0.0348573511167812,0.0576991047533942,0.0806045981966722,0.126957839323042,0.215097015153552,0.294205912998986,0.212518554845986,2.63201899207971,3.95774530867133,3.88255375762873,3.15481801069027,2.53117616065355,1.60989722784082,2.04059369591,4.83536665064441,4.91612584757287,4.28950209907736,2.22575273723863,1.42238644090199,1.02373493757458,0.505868614555281,0.640874445487434,1.07764051122945,164.561729012455,0.118255879943905,0.428232630960293,0.193789121909176,0.0558699853664071,0.199130538340343
11.1755512903071,0.0242390938054208,0.100436066599645,0.277111668495793,1.47381720586088,1.05936225635323,0.878653726279941,0.0302585715595472,0.0348198894982486,0.0576549318868314,0.0804201279007867,0.127292038270339,0.214612806690551,0.294208770593339,0.212513348765308,2.64350567237806,4.06683722433642,3.97839675707596,3.18493639521034,2.55737655552488,1.54411018272778,2.01405886407293,4.94160853471002,4.93432515237687,4.40396758395418,2.20605809192222,1.46305711229803,1.04900193522776,0.521047853036792,0.680371802323646,1.16048492307597,164.306876902877,0.159296836098835,0.207527598763564,0.365406598181673,0.197254870080254,0.0702766001489574
11.3801663622777,0.0248662016706082,0.10450356220312,0.272461484554465,1.47832249997193,1.05995229858921,0.884084809821108,0.0302077560244402,0.0347943424834774,0.0580432513647978,0.0805959327046599,0.127366453606994,0.215369700003065,0.293220321500029,0.212651171871497,2.64139332260658,4.0687990474662,3.91481845446598,3.1555408582169,2.516639249566,1.55315067154207,2.02933285418035,4.91734718608801,5.01937991201619,4.43497481867084,2.27324877100415,1.46040100065467,1.03877606849963,0.515066554801258,0.657455820598507,1.11285718358704,164.859655713162,0.0916671906908336,0.334061492830492,0.311262763609417,0.0258969981610829,0.236962456570104
11.5837911728,0.0263591606636319,0.100277071428545,0.277411030817422,1.48768189700716,1.0742964395301,0.895484396947801,0.0302809289862,0.0348445455984061,0.0580701566644847,0.0803172355740587,0.127814468184376,0.215141345285106,0.292936144015663,0.212645253405166,2.71939647880415,4.03933388030289,3.84694850815093,3.12018814328382,2.43050122292406,1.48166672664454,2.08872539596323,5.07593731782755,5.06344588714604,4.33424772295732,2.2271395549918,1.41898588351708,1.01435629760581,0.486526062044012,0.653604256680486,1.12279237403239,164.534967657613,0.105833214528717,0.211022424123377,0.553531392862851,0.113920101530907,0.0107049280194684
11.5478151510788,0.0269946185188627,0.10120113173855,0.284118935144422,1.49021646249846,1.05268933372012,0.876776851721164,0.0302509593167769,0.0348250402826786,0.0584173125241679,0.0803947163285816,0.128087075423235,0.215526387827547,0.293228090918197,0.212645801065772,2.63246362615275,4.01445485014141,3.93746388544146,3.14026155385631,2.48564358395472,1.52501618663885,2.04191503993946,4.85699148271244,5.14175398289036,4.50092731729431,2.31591969858524,1.4985193314272,1.05368486701998,0.521983527285715,0.661064202454984,1.16076855063766,164.722434093179,0.131851073173587,0.450639528435198,0.195037764817747,0.13742906066074,0.0648848553989188
11.3431086211165,0.0267093702058736,0.100822172200039,0.28289746699619,1.48619339254875,1.05754300422141,0.876068717682455,0.0302303769634364,0.0347855086042796,0.0583417461962326,0.080292179322778,0.12808121669723,0.216396850935725,0.293239761082143,0.213053350367881,2.80612381063089,4.02802736052839,3.86694406343858,3.09991298374675,2.40872946812582,1.45676677223031,2.0605679096907,4.97749924634823,5.3501642775417,4.36936061090559,2.20375921023129,1.45220483182319,1.02600634753132,0.467397214202323,0.689991657646091,1.1171870459525,164.60221110722,0.047655636538177,0.363926049593103,0.350592378514512,0.187005534126882,0.0361565397084774
11.3337965359542,0.0269224386667391,0.102020893238657,0.291369024085791,1.47390364853479,1.06281044197905,0.855322570909623,0.0302361642301994,0.0348022795034605,0.0586832215176632,0.0804146640027443,0.127991463846315,0.216503495139334,0.293391690690874,0.213134841987309,2.9091768451495,4.20566674049869,3.9586286068922,3.21406375503367,2.52268569657055,1.53744961412772,2.15059352021104,5.17532344451238,5.37598337207259,4.57205787135113,2.29281806564211,1.47699669992539,1.03408886527309,0.521132722197996,0.68241844158902,1.16680987658247,164.538321689308,0.0225069020995765,0.284512708746377,0.498860414636091,0.1746277264994,0.0180566564223983
11.260942399965,0.0266400973156064,0.100169630454587,0.294465409192165,1.49588702392322,1.06808116475422,0.860402358589037,0.0302217905317458,0.0347945279447053,0.0586309773425833,0.0806662939148017,0.128603939343795,0.216953416734308,0.293893649374164,0.2131770157216,2.72276046755545,4.11658221827433,4.01255680813093,3.20836139779381,2.55103603972475,1.54078813374501,2.09520387518842,4.93385541774058,5.23723234060412,4.5712280584935,2.37049912455245,1.49139402889128,1.05972053039846,0.528654437129752,0.704575387638944,1.19532799502072,164.865618055822,0.0455516173896857,0.44022857427938,0.183335137559318,0.274736320258205,0.0511336525864845
11.284921873791,0.0267097444601239,0.100589322317731,0.294790268284309,1.49986536627374,1.07360887219935,0.870165021995995,0.0301735959029438,0.0347727357906521,0.0585145391788497,0.0806721429326341,0.128973955388562,0.215959791617731,0.294057548016926,0.212951041929271,2.58933155898222,4.17574248676586,4.01424518971073,3.35861394808044,2.62825695626607,1.6811903411023,2.08888502659516,4.95174548187325,5.19631241584392,4.49372246012215,2.30229429894157,1.45550870437247,1.06596397001502,0.524754212916516,0.680026613318321,1.14529194238148,164.402203891338,0.229574217164833,0.389424347833556,0.203142615185092,0.116770500633444,0.049923318314754
11.2950614002205,0.025919955074732,0.101109452039821,0.297382203778387,1.49862039428235,1.08699757553846,0.855542418675118,0.0301909697651856,0.0347703114261484,0.0585495628332457,0.0804276798614681,0.129523711335561,0.216279764195728,0.294443945543129,0.212860434203076,2.54188677259056,4.09420395434958,3.9199495718034,3.22583935880934,2.52628996989499,1.64218702307182,2.01066258702741,4.8246679060622,5.14442433464165,4.44807185674044,2.27771071838164,1.50191302057015,1.07175103787218,0.561259067792997,0.651235459719371,1.13086669259908,164.08102301673,0.0429804446356075,0.234553195003439,0.525861279416393,0.0815985111231159,0.109308153325682
11.1753707774522,0.02487889705191,0.100986614341583,0.29813403055143,1.49615682569,1.14392226892355,0.849768599682538,0.0301998685118896,0.0348199089961764,0.058548148559622,0.0801023263161643,0.129461180884725,0.215665728202375,0.294668338470719,0.212938117184039,2.61401925802619,3.99429167325436,3.99446385952237,3.28770351468335,2.60633870236803,1.66697729285577,2.02998053457716,4.82814432836886,5.14795708976619,4.5262211303883,2.32969880831832,1.49532003413032,1.0774207871676,0.557409581306471,0.694844990580855,1.17320510345445,164.76110369633,0.0727434607553265,0.384732294501898,0.0617548351695535,0.385640416611661,0.0842240484139101
11.2019554852145,0.0247825616646725,0.102044802963809,0.297331980380928,1.49230992466164,1.14056254416655,0.8032237811414,0.0301801547980005,0.03484724180384,0.058387203931411,0.0805278144261228,0.129531900251286,0.216113695140033,0.294404048274255,0.212760236578094,2.58849879949227,4.08457618205498,3.85274187104586,3.26669829370345,2.65891609535088,1.69240893296583,1.9686903706908,4.73011163966313,5.14765337890905,4.66618791124048,2.34754956248484,1.56619305728146,1.13359959707132,0.601245311688867,0.693861024635615,1.16317584579437,164.749915476148,0.146132614100622,0.364080928619693,0.356042946426477,0.0375610690001289,0.0643424829572497
11.0453174623551,0.0236700073708728,0.100398308537675,0.295686768299757,1.47982199684355,1.13561598882625,0.803439004306802,0.0302079018967423,0.0348681582161657,0.0584762426542399,0.0808961840546392,0.129589412056693,0.216504281867869,0.294500590851962,0.213177284318135,2.5968273556612,4.07813127255376,4.01990963956093,3.23633724767531,2.59317477589462,1.68056810651875,1.93007534691965,4.79861742646134,5.08127271877543,4.45755083563019,2.28907388409646,1.49342610022242,1.10737790886313,0.583545939750048,0.692354846927121,1.12398889596721,164.58448035637,0.0913920986251834,0.494420808790275,0.295330535145743,0.00317903441695181,0.11100997622468
10.9755331150994,0.0232897674227019,0.100810931124049,0.294112865181893,1.49048468744425,1.11625072104291,0.830107382688549,0.0302023010362156,0.0348759319908664,0.0589190696528694,0.081344810300307,0.129630065771875,0.216696636392389,0.29426879596371,0.21381112904452,2.59857565754297,4.06005177869884,3.97996879123862,3.28048495453063,2.59435802888434,1.67343858231556,1.98469150182727,4.75763906667416,4.99160297157451,4.47424063712504,2.28249572026463,1.53330093041793,1.07951936291586,0.583516245471488,0.672677350745778,1.13624587116185,164.807285773193,0.184435437764055,0.191035523925218,0.107580064745514,0.418174366671562,0.07518898166793
11.0660858368206,0.0238105520425724,0.10067146469592,0.292187340781119,1.49570889346038,1.16395324899957,0.843228247341918,0.0302387859051085,0.0348445748860341,0.0592192253369177,0.0805850917419557,0.129976457947828,0.217077151199425,0.294428880088072,0.213536938951032,2.60212141355457,4.02122341402848,3.83525501902484,3.17142499169121,2.50441706798864,1.60368649704887,1.98883791162998,4.81746531772105,5.12273677374749,4.47513572450191,2.24505986261165,1.5007948241063,1.07693049039758,0.541204583316287,0.672072607307175,1.11011486064292,164.393115140716,0.0478408509268107,0.643512419954545,0.0685440560101709,0.161494306995491,0.0768940282684673
10.9827982309639,0.0259502629739502,0.100366676027787,0.298302920652351,1.49431299638801,1.16760596031442,0.801744036377442,0.0302346484210522,0.034843933432049,0.059385032546371,0.0806456907274722,0.129758457041324,0.216719127702443,0.294507626874436,0.213598253518835,2.54555253713164,3.93461557718804,3.88605446586224,3.15945636180142,2.48356762568379,1.59885002238201,2.04511579956235,4.77005923599744,5.07250972651775,4.48480518278275,2.26199030851663,1.51792754053383,1.08369059811853,0.553607676301224,0.684060178919807,1.13369548035702,164.119721662008,0.068233437767174,0.383838553093765,0.161596005273295,0.235941969305883,0.126334402306225
11.1568295899537,0.023735897547995,0.102176578539808,0.300372486499728,1.48883858279501,1.150772469539,0.81072432422681,0.0302682397651109,0.0349185442777175,0.0596772811279489,0.0800758680682778,0.129940273136588,0.216668891306031,0.294098683137071,0.213284134487979,2.60527229890426,3.95273346024007,3.84584366410907,3.1806887087424,2.50612175569053,1.54342985855163,2.00627656218293,4.88210793760164,5.09637095386883,4.40655315047374,2.27772416133158,1.48442960684873,1.0237546503785,0.519304551504467,0.656725738802161,1.11023025300617,164.704662860668,0.0958361864093994,0.118817093441591,0.662060924011394,0.0584929892137945,0.063912350021198
11.1775559330076,0.0240482758753565,0.100498721202226,0.294067260577444,1.48782579699267,1.15386905055631,0.791040659361783,0.0302689814273916,0.03492574293289,0.0596499151224976,0.0803341875211321,0.129855220680262,0.216627417482514,0.293714020784252,0.213331568744861,2.60686520323564,4.00485111580157,3.8394800655028,3.21391222681548,2.47529249982475,1.61554831858872,1.97766726266073,4.8123576883108,5.03996522267452,4.43055377796178,2.25817264217936,1.47438904451622,1.03506080323209,0.509786178521614,0.672358745196882,1.14080261379035,164.181034044024,0.0714492394685061,0.281860103476563,0.417811519842354,0.13929505827693,0.0695878724021975
11.0612888715326,0.025298544860111,0.100777787003534,0.294968128230467,1.49135420757549,1.1537579511969,0.801757241138193,0.0303016166283727,0.0349115452387617,0.0593712837161067,0.0803173934084157,0.129901727342392,0.216882634371839,0.294160407082196,0.213159631743679,2.56422654671155,3.9251441737429,3.78858968045717,3.10586796366465,2.46436346718558,1.53443524511585,1.94471464804246,4.68909580347342,5.07045667338323,4.38188048365209,2.22085396070188,1.48951125337002,1.06527562083303,0.531361429945415,0.662232229919226,1.11154048592418,164.394370914023,0.109224427941786,0.347873908868412,0.275017600528505,0.24919257079282,0.0129938342068276
11.0846846180204,0.0263766940323985,0.101783346059337,0.292197009178312,1.49667239212511,1.17050536355096,0.80593512081045,0.0302774823864547,0.0348886082877774,0.0593279247504549,0.0801273050494858,0.129965833662575,0.217171077754142,0.294471155104152,0.213201712419545,2.66836125347274,3.97564279829457,3.86996338867621,3.15461068096448,2.54356343717631,1.63298883614102,1.96612623496755,4.79232646593268,5.08343688728239,4.30269197882101,2.2329727272971,1.44650762587057,1.04509064660708,0.540892272794872,0.661301738900861,1.0997674848268,164.106497065921,0.218638586752764,0.13636270164559,0.302575316151979,0.311679825390875,0.0288705614848176
