"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
10.8820676894406,0.0181532734716045,0.104617586594226,0.265210367780231,1.45323707538283,0.783399424106052,1.19813171927543,0.030194866886605,0.0352064077535949,0.0548757319004508,0.0801189384880524,0.112988476221103,0.215917762205495,0.307789661428641,0.217010698680023,4.28446437570742,4.14349442724673,2.57379025649126,1.73256501367656,1.18030714107643,0.481504054685533,1.15415367737041,2.73410909663542,0.0305404860397728,0.0383687017986086,0.859524122441453,0.0388482072104919,0.0156734717146565
10.8962342026268,0.0156009470552306,0.103820940256616,0.263068523407693,1.46205582125806,0.780794894291439,1.19411505917718,0.0301505550857547,0.0351918419519394,0.0546967649416875,0.0802408587800389,0.113144623239625,0.21636439682698,0.307139823692098,0.217409318902218,4.18403429785384,4.04949304580634,2.55632409146173,1.73545640194187,1.16496576150459,0.479054741242601,1.14429882335829,2.73363982958865,0.0295362975703003,0.00216765243530438,0.74655390521802,0.0584510888932584,0.159747937244975
11.127070569904,0.0135998927507026,0.102285072459314,0.261246986651788,1.48672989480043,0.806834290604978,1.23649690182331,0.0301683344526801,0.0352219546728342,0.0550561542413057,0.0804122916037815,0.113358552118602,0.216220770925838,0.307528605874173,0.217816014169825,4.20323637204353,4.14987425396784,2.60332600214105,1.70228044533532,1.16419843058714,0.481099551823536,1.18972735308853,2.80511405496167,0.0487219824134247,0.000739233017956547,0.835386125614072,0.0370219054628623,0.0659711087996174
10.7713134674783,0.0147923734870877,0.101344835569745,0.266825075209952,1.47966424745246,0.792182215798395,1.22094144567759,0.0301497317547894,0.0351803939989757,0.0547969410527213,0.080402747575023,0.113948452150619,0.216322961400472,0.307258387541212,0.21742264697557,4.2504136010388,4.18592630298319,2.64958608256846,1.72397190613674,1.17564389333401,0.491352611491328,1.17740344086311,2.797866775499,0.0316025576563985,0.00439516319421566,0.889662068706075,0.0247189049108984,0.0474213586471138
10.8002013018146,0.0162190800183565,0.100016961860199,0.267104955711825,1.43829217210665,0.789565333000972,1.21294042495797,0.0301260283027379,0.0351512018376824,0.0545561323320262,0.0802466806712371,0.112865459511526,0.21715297138576,0.307744066438154,0.217201318232707,4.21637215742554,4.08598665359932,2.54588391715196,1.68040077549965,1.14865076532822,0.468229901442797,1.14399203746486,2.68552996416159,0.041074677871424,0.00943273448751678,0.826766824381361,0.109059662732644,0.00749363966595752
11.0091167897674,0.0172973077858416,0.100113370211989,0.274990388894904,1.48691374959287,0.775258674018134,1.24017502674447,0.0302088326518581,0.0351283337253129,0.0547399566298624,0.0802903143324425,0.112960634411147,0.216756775672545,0.307572614803555,0.216280448835763,4.16207469247028,3.99329500231092,2.46891160387262,1.63481574938913,1.128885655082,0.429612357917825,1.11813162568039,2.67031387703668,0.0434380746674913,0.000661421382322125,0.908601077050984,0.0349920632682608,0.00612491422203742
11.0109054432211,0.0178853843019084,0.100062900260277,0.272779206096307,1.45942497124024,0.794672573532655,1.23889899461903,0.0302110910683802,0.035182331374954,0.0548678008086336,0.0800112031376983,0.113189950214111,0.21694765472515,0.306893449132262,0.215733492964768,4.0421313145602,3.9993178263878,2.46624371487577,1.6254922657835,1.06887987353379,0.418617567387921,1.13118433734875,2.64894189550612,0.0374141354614058,0.000273392061228145,0.8064107259683,0.0503603315704681,0.0909345039640958
10.8987027404896,0.0160401047708815,0.101332691305354,0.269657441305116,1.49126895065646,0.805021881926801,1.2487564048814,0.0302849921526437,0.035127072735783,0.0548395358391768,0.0804005619271972,0.113429357285668,0.217326739566203,0.307242559954794,0.215152351922854,4.13635987443662,4.05476118025141,2.48686107190298,1.6090909989455,1.08515079975088,0.421183358162392,1.12458297217585,2.65303228549406,0.0348190832851223,0.00253342335842551,0.72117049471443,0.20851277129319,0.0110148661897692
10.6846668537787,0.0154228931207146,0.100508245793416,0.260702034629097,1.44692026720776,0.731752006156985,1.23123863681165,0.030296569725915,0.0350176475212034,0.0548907040832744,0.0807751318888937,0.113102856799483,0.216469007282689,0.307879560479672,0.216005047900721,4.17089007990187,4.09955881079614,2.50661810684186,1.67747788803185,1.13903949855666,0.471568525267495,1.16910673453619,2.69899014167809,0.0471975320587699,0.00931190999150011,0.802449436454477,0.0856029888792359,0.0544288663398325
10.9214193464552,0.0158670596557742,0.100713282965533,0.252648613684318,1.41569375570597,0.740331002022072,1.22346450684989,0.0302841316260744,0.0350530063572462,0.0546591875181565,0.0810252472447112,0.111861368169589,0.217383650156302,0.30857736215234,0.216125864402978,4.35547250586046,4.18832065986512,2.57982630266272,1.73936603308735,1.17484146920965,0.472291187994977,1.16905286817976,2.82059488599648,0.0337712578544278,7.79918183259202e-05,0.829254887782059,0.0906536077277235,0.017733891867254
10.993650705205,0.0177190971134326,0.1002226589102,0.257074279616592,1.40144155338744,0.734747259168579,1.24228580172033,0.0302490638649199,0.0350211251807619,0.0551493267820903,0.0804874875496007,0.111992955273752,0.216817587957156,0.308614239233783,0.215824238969934,4.2971868037347,4.18967837976302,2.62067351559181,1.71271472567558,1.17450490549097,0.467875330871817,1.18271264368262,2.82670326176471,0.02998052856007,0.00946730615778552,0.833555344576034,0.033273279974475,0.0908249853546521
10.8937374534025,0.019050177643657,0.100564897865013,0.261360124823382,1.38607575495897,0.741901154589114,1.22423481645769,0.0302739690453488,0.0349759248083527,0.0548251251489964,0.0800910907791484,0.111891353663568,0.216948048177761,0.308759535609886,0.21613403764119,4.16076097745211,4.19226506647983,2.58361484777652,1.7295831411064,1.19372910473111,0.488602530421692,1.16741504496493,2.76859067336094,0.0241706815542265,0.00948781755772986,0.76677643017974,0.0164544353820127,0.180155187129646
10.9471977928387,0.0205194009084553,0.101276614755308,0.258927728748022,1.40459801195513,0.780170996564793,1.21878748468499,0.0303153617129346,0.0349739624152615,0.0546088731435779,0.0800379046228503,0.112494918127551,0.217530264165158,0.309090405222928,0.216126148786246,4.37445477547671,4.13159338994575,2.62976544247471,1.73385818499026,1.19094322608542,0.470126937164976,1.18194051680181,2.79571795625704,0.0295432734335317,0.0263929345978904,0.762501493094926,0.140655906342598,0.0307129185240752
10.9932257077812,0.0214178272519587,0.101218350372297,0.259094001897567,1.42988001309918,0.760612249588552,1.19238781431118,0.0303946500280432,0.0349869354698975,0.0543968199230268,0.0800579686257043,0.114042452594457,0.217887489564843,0.308883517200341,0.216352778734806,4.10553590848969,4.02963814022185,2.48577972433397,1.66785217045529,1.08902973152607,0.425848790298728,1.11840131356307,2.70469215063729,0.0244789954250381,0.0298798656231748,0.51145010246723,0.255084164815666,0.168938105131605
11.0401015765712,0.0214894330304591,0.101007675721411,0.260725742966027,1.37750729883886,0.754004975747698,1.19855229170485,0.0303691198808803,0.0349562314566956,0.0546244698850947,0.0800652369846647,0.113565350788449,0.217945438252151,0.309084251683216,0.215745406446765,4.2531569936531,4.09937308967449,2.53919633349732,1.759463361306,1.18511720680079,0.484582435049846,1.16973092507452,2.77724264588148,0.0280589978248991,0.00862530624961108,0.834199127678505,0.0760900607607714,0.0131022855618592
10.7886548534514,0.0189851780341912,0.100181693147105,0.262027337195851,1.34121496597904,0.77685267312761,1.2145704976802,0.0302555622198092,0.0349424895269008,0.0545198211858957,0.0800264205642461,0.112869203173635,0.217401207569436,0.309352962039759,0.215473289961497,4.25912079839968,4.18118754547218,2.66184296564598,1.77661674956945,1.20834316959116,0.517889690707358,1.18074634002544,2.80316309872041,0.0219989179500919,0.00252836005738462,0.698271062194274,0.104920456909958,0.130586167264215
10.6954260196226,0.0192105727946658,0.104166093644968,0.256521744721696,1.28671662956879,0.731746944741793,1.20731475880647,0.0302574819033186,0.034900104756915,0.0546644168954172,0.0803454035598265,0.112647818903915,0.217980724664179,0.309979440670608,0.215061092208423,4.24319145804384,4.17857269022884,2.60941810509193,1.7294347546549,1.19310246927616,0.490164930790628,1.15719550093847,2.79828978348326,0.0322422959209891,0.00110194317141231,0.817811994979391,0.0122868534159108,0.123027991759902
10.630730712801,0.019331298640155,0.104867846152542,0.262160115389881,1.30855452547597,0.750013466009928,1.2223808797302,0.0302931890155654,0.0348961592218502,0.0546701046995943,0.0803891118738755,0.112601937761276,0.218398953383051,0.309894671924203,0.214851974923389,4.11950784706022,4.15491364795778,2.51918023944491,1.67234341218971,1.11337789360092,0.440476301227797,1.12947314901835,2.69503585212198,0.0268259350061041,0.00182143526169693,0.697716812885001,0.246060277630341,0.0181154025149683
10.8217398404253,0.0225445106051505,0.101411201229353,0.263438870895509,1.33831013162642,0.771257505985343,1.22566559248204,0.0302983674701604,0.0349282493951874,0.0542776981851745,0.0803095828902252,0.11342652295731,0.217924967500582,0.309736751566524,0.214305720897414,4.1714858289946,4.03849291446365,2.50256961608342,1.64982780667273,1.0982826345589,0.419284096051798,1.14886869931135,2.69507224658354,0.0351172078770791,0.0134211340529222,0.672677043260283,0.169423706960568,0.0966293891815577
10.7963477988675,0.0227447803126786,0.100283165643022,0.258304203554254,1.33627086248325,0.757175664970869,1.25312289568631,0.0303139373658824,0.0349252861796743,0.0537981407701922,0.0802581857930516,0.112781974214582,0.217057702062519,0.309918782704236,0.214127117081482,4.05384315590913,4.01818508509963,2.46065339530098,1.63236846094537,1.0747130532596,0.435819441141106,1.10729059824177,2.63535790087849,0.0285605224566314,0.000573818380369866,0.475368095785786,0.141523681518469,0.348662736025956
10.8938621398387,0.0199142501858617,0.10072421488461,0.262364322746955,1.29231198336339,0.725380057530086,1.25168071736258,0.0302737115927333,0.0348990239324119,0.0535239116390783,0.0800459478650519,0.11148829447629,0.216520587292895,0.309704276107696,0.214449743622465,4.18884052814126,4.08411713811882,2.50766788943727,1.68021593038871,1.13536610637266,0.450602399051445,1.14067520178887,2.68780545138075,0.0250698999179827,0.0268740151157685,0.753543777912201,0.120658142404225,0.0584481870643308
10.8799186946287,0.0212615684908835,0.10049620072942,0.262166583619605,1.35449703080846,0.741417313053823,1.25403747115859,0.0302944482272784,0.0348431755748226,0.0533755385129254,0.0806814866826688,0.111358094536423,0.21647719320994,0.309845583609175,0.213860524107758,4.20391055411457,4.09099932142329,2.49406111325652,1.64939798721938,1.10296053632075,0.42657436724226,1.12011316453583,2.7279623251808,0.0277768622117822,0.00381824201176649,0.738427394159156,0.0626123305039516,0.151227890367077
10.7565486459503,0.0184855664502247,0.101542652372124,0.255936524178301,1.39397241468747,0.746665454340801,1.24872333230613,0.0302447232829911,0.0348414971637544,0.0531992241050089,0.0801877297441503,0.110997613809433,0.216844759441027,0.308997888074697,0.213917017604551,4.17448960690013,4.18347116434032,2.6156409842497,1.73960485964515,1.17246068103512,0.477485443586258,1.14145730767405,2.76777350846254,0.0221195235101457,0.00414471730920717,0.685545342287721,0.283418131268953,0.00150562444124649
10.806760603591,0.0177327092803819,0.10049513092384,0.251708530278897,1.32932352169313,0.733685580368969,1.22968055493198,0.0302650040190524,0.0348293379653066,0.0535592647607547,0.0801271814178754,0.111051011636683,0.216893034825173,0.308895335223726,0.213802757729366,4.17793098911837,4.07109048393896,2.52480098297739,1.64325193614939,1.13793514025521,0.426039628750347,1.11120990675808,2.73877514150447,0.0432455435826556,0.0093006369246459,0.769005414383068,0.110028303095768,0.0643069859019963
10.8463383462743,0.0166153429554188,0.100168418851588,0.252666474080917,1.3094382735767,0.726780946106438,1.22968793972044,0.0302839081706278,0.0348717269562157,0.053098616283698,0.0810943141765984,0.11094971091446,0.217782098246116,0.308623403550045,0.214003540143549,4.23659806857868,4.14432908483709,2.53216511218471,1.68813040251044,1.16275462907125,0.472861440992301,1.15265696982093,2.75064380694688,0.0306094897553216,0.0147531890429493,0.74861375063773,0.172285452709321,0.0242452617377423
11.0005045741667,0.0165589193895647,0.100747619422026,0.254313767170188,1.30240489634481,0.726047100613206,1.19413427226306,0.0302506443586023,0.0348875817123723,0.0530443621183467,0.0821588274173714,0.110851926062435,0.218136573201328,0.308308258186951,0.213206689988121,4.09322975740233,4.15572214698529,2.61215508240108,1.77160927967835,1.20627366080207,0.500220419616633,1.1374669955727,2.7276903226252,0.0277184347426058,0.0201911228379337,0.739248665568894,0.113173157463775,0.0680651205952944
11.0088162302463,0.0176648971171371,0.102573488172122,0.25483358237991,1.32645196870474,0.733018078360316,1.18683861248854,0.0302282574333941,0.0349465309278914,0.0533292326766193,0.0825478893962216,0.110573851822515,0.217627757554305,0.308183254455038,0.213023163195662,4.08531633129011,4.02902518151557,2.4768269952949,1.69503554612224,1.1228307409679,0.466783542790891,1.11996080310046,2.70294622351427,0.0405448757222781,0.00687586643787705,0.734658527543858,0.124079108699404,0.0788085675507146
11.239254144102,0.018866118232267,0.102870553492645,0.252516882300791,1.3720870128137,0.756334649932522,1.18483477578637,0.0303400613729827,0.0349143424758618,0.0533275610230833,0.0820131607042193,0.110439629540697,0.218028526367746,0.307517402930596,0.21298425743362,4.12363077404569,4.1007122343325,2.59822762888103,1.71751578308313,1.14808605987086,0.489053004482881,1.16975855579954,2.74134689226055,0.037426166600913,0.00511487091310269,0.84635384816004,0.0101553854386043,0.0638226324752781
11.333295890779,0.0199919283134044,0.100493794892766,0.254369330023209,1.37607570427596,0.772802438619642,1.19758547056421,0.0303451360811135,0.0349342193264997,0.052904617834569,0.0819836685811421,0.110062695550297,0.217713051394023,0.306367808998916,0.213038460675471,4.16210238911397,4.01132960764919,2.54947520129849,1.66324803461637,1.17467633267655,0.460733225419143,1.13102049474323,2.71711591380092,0.03570966527185,0.00730259926964485,0.911224310765391,0.0184420059203684,0.0042733793350571
11.2479822161103,0.0225664164653344,0.100032903141889,0.256054456394774,1.37194625253184,0.742826889393212,1.19522430526911,0.0302887614188597,0.0349219837997124,0.0527903951787475,0.0816686066744607,0.110240374567871,0.218183063459366,0.306227219531986,0.213780913423773,4.17786878698347,4.17025124219325,2.50844689751695,1.76210799031721,1.20079973789141,0.492544522066739,1.16647089570086,2.71025338359774,0.0476732182531204,0.00369895013500496,0.81569290451702,0.0162535743500763,0.10573905735198
11.3783838522939,0.0222272756889593,0.100616537915309,0.253892781159292,1.40959674931227,0.750006382761926,1.18615336823024,0.0302853041372014,0.0349101301517469,0.0528984586170812,0.0805160827054918,0.110482163001816,0.218246786924946,0.306444448500897,0.213952403637384,4.16891006509927,4.27536303410272,2.64989708225085,1.80209637517243,1.21854875098532,0.500111121329417,1.17999515620434,2.78684250099775,0.0264783903776803,0.0080727670690052,0.764364062100253,0.0861512268229615,0.10689142155583
