"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
7.58409456678414,0.0425532892259009,0.163664559853588,0.353457405904687,1.02228838218739,0.996788105188725,0.520357908234597,0.725065298845961,0.0288718989115689,0.0369334937261473,0.0500142581943045,0.0779100858522361,0.115198718556417,0.174092239884111,0.253717477866445,0.179247949897175,2.35898859132902,2.95108040208116,2.78679653913086,2.32326616677384,1.76229988899368,1.10233631075426,1.04878540142145,2.52469563196101,2.92234532630809,2.36844382696548,1.48819499004192,1.07884663564546,0.648927067335237,0.362157362388608,0.308053781730005,0.416399226389583,159.101307205076,0.133681675485383,0.249052019696774,0.467950609467456,0.0708462239444465,0.0276670935090494
7.53095893022478,0.0434321367617338,0.16803138321675,0.353460240134557,1.0252145395577,0.994607799935279,0.526223682413158,0.720669770503045,0.0287095663542988,0.0363599154796831,0.0489461024173553,0.077729933925113,0.114229742766794,0.17434678463552,0.25244164563159,0.177683458903393,2.36727859826112,2.9745729404893,2.72714976294773,2.29673702190067,1.75998761009058,1.05144598287972,1.159732052456,2.57258417140285,3.06291441184767,2.38208249959682,1.56230461701228,1.01589930757455,0.667641683851364,0.375703690114454,0.346799059966702,0.418423441538824,159.111698345186,0.0659199385755854,0.670026919699894,0.0649651755491777,0.142953650865412,0.0391899023790209
7.53878406452174,0.0434151400404236,0.16960536829159,0.353645136871249,1.02619721143294,0.983158666752405,0.5241188384437,0.72028678504092,0.0292569268224657,0.0363781158267759,0.0499719978464607,0.0759751331317897,0.109636172043715,0.175477527641215,0.253751597134176,0.178230842219092,2.36651101792841,2.91023004902037,2.81411570905552,2.26057925338873,1.76405237405865,1.03928308459064,1.08008063620902,2.42192857238473,2.95630455600747,2.26291002023668,1.64642312757368,1.03357153243487,0.685396198255248,0.350599673645504,0.328725706600121,0.45803337952163,158.344129984516,0.159270698283981,0.144565022127752,0.504663177373075,0.115910605978351,0.070947733563998
7.58322942607286,0.0424445034737026,0.169609106108701,0.361574214034209,1.00010849492554,0.992336765276112,0.512077766332364,0.715168597045533,0.0286403374764367,0.0360965801413341,0.050054772953792,0.0745415774184381,0.105009490180886,0.178541950607627,0.250908254930935,0.174926687257789,2.23971263489022,2.86331617022159,2.7789990695698,2.25446349711329,1.70940774862775,1.07140498238707,1.09219372109454,2.40926067628763,2.9181051763621,2.29418672373353,1.67656360833198,1.06575693535576,0.703414500529948,0.393208339425221,0.329671896080947,0.441502399822239,160.740871331807,0.242578776048855,0.164570567825119,0.308572279104778,0.166973053724154,0.110855048173536
7.6287805135939,0.0403299086920837,0.173295711495184,0.363064231686736,1.00835725304347,0.996939771051279,0.502884572420223,0.722346091363386,0.0287990593336123,0.0361235237331827,0.0502885139099432,0.0726463363592186,0.104209969315257,0.17976249506265,0.250511636683006,0.176310967662493,2.28504058158563,2.86340436054199,2.71923809736458,2.31600823150178,1.74059000529867,1.05072649926923,1.1422627533702,2.49924582827628,2.95673563073476,2.42247099787028,1.67889247041613,1.08911339603448,0.699838683711069,0.422908500761699,0.36587859700276,0.474961639775167,160.159983015944,0.137652177778415,0.474117867916822,0.122228480058428,0.132141610124686,0.0656643763750652
7.7730538127265,0.0416024552201332,0.169534561728428,0.365830852637341,1.0013636440137,0.994362444072108,0.506918298695612,0.713743343339719,0.0291736864371743,0.0359701714452916,0.0510377711755937,0.0712202082190593,0.106382648564761,0.179946860745594,0.247788441289217,0.175954633997548,2.38434225126925,2.92838554968923,2.75009806208045,2.29332446067784,1.82088364663496,1.05827501819322,1.09969532826438,2.40614203411296,2.98906996243741,2.50658425006143,1.69614400547316,1.0718816717883,0.723483034194786,0.39189115616031,0.37170267424119,0.465694797019459,159.130979028793,0.147963477276905,0.303461654985251,0.4131585216645,0.101386041054725,0.0144105664093982
7.77929375872578,0.0377001536692779,0.170204154554805,0.36871037421181,0.985744582879519,0.996805313735469,0.503520615083867,0.706615601226211,0.0297602049680992,0.0362390310589283,0.0517322331398882,0.0716392150000869,0.108119642516837,0.182724073592248,0.249210788323025,0.174593026631513,2.24327087873003,2.93623187441553,2.7299589753763,2.2937841265739,1.77962232804351,1.06830122935821,1.10581312785159,2.45247336739969,3.03842396353242,2.56065008811232,1.8106966894209,1.0913122688183,0.705135490002948,0.387099780734664,0.341337208518301,0.476699389815425,159.806140060821,0.152057874555846,0.27322088105608,0.386565483472677,0.0803461705997995,0.0603946573625802
7.81139038588857,0.03592451632373,0.167349933936023,0.364738725181472,0.991831588488169,0.999839430379805,0.501645619715747,0.701064473911279,0.0300781807387348,0.0366165481063898,0.051426808932395,0.0705243647440921,0.109572074266872,0.183891778850196,0.24890720126269,0.172751856792086,2.30860046307205,2.88137332221927,2.76589464203071,2.26804163877922,1.77768797324313,1.06480048655622,1.09092208663653,2.49780842811823,3.11559391594923,2.41512035532722,1.69846058557469,1.07569748181911,0.742082722581153,0.404081518882386,0.395616725401853,0.480074262624401,159.105645414991,0.181683084906382,0.321613948213611,0.113075759470919,0.273252519656605,0.0252265761610708
7.8200194858533,0.0357753629835367,0.169011483084039,0.367221455125617,1.00459378819805,0.99602924476553,0.504387348506304,0.679789002426311,0.0304580764481237,0.0358844019113252,0.0498113504365673,0.0708829063633847,0.106954247362264,0.183730488457938,0.249077160488737,0.174711637090785,2.1883666800201,2.84648312328212,2.7712038667208,2.34640872541676,1.73412542491548,1.05549130589165,1.08122606148273,2.47362267379329,3.02110390785704,2.58373566834633,1.63569452169294,1.13137157874376,0.737534489037588,0.419476034540692,0.328133647213619,0.526191972509856,159.39121054527,0.156243296086733,0.334947827903085,0.234891014142821,0.120352255474417,0.12617207056
7.88936977545309,0.0325194456143428,0.165528717462474,0.365210420215112,1.00424112649228,0.992428608294376,0.503693675336042,0.680023040234505,0.0303488149931817,0.0356377403503651,0.0488577466779114,0.0699138342625485,0.107159095696654,0.185471642292781,0.248523161872413,0.176237223757692,2.20873441191593,2.9378741911161,2.73034347150891,2.23545837444635,1.6956384084088,0.999691977742519,1.0846120807289,2.43006822986697,3.00181733750681,2.75228242769277,1.69549540114753,1.0203369607256,0.693382985655231,0.372976666458828,0.335710766558966,0.475536129468616,159.406670485615,0.165189367961292,0.222130959018031,0.220483805487545,0.224599325345479,0.0837318611898362
7.84724678208464,0.0333162451265243,0.171091052902253,0.359779370843598,0.993421979812267,0.994311967444365,0.500116291148106,0.675048424106488,0.0301736849984397,0.0359969955583761,0.0488994029704774,0.0697406584054005,0.104675493727935,0.187425131808902,0.253953411556212,0.176051500081663,2.23493985860217,2.88631731514894,2.72210961919896,2.33625305009817,1.73314825675635,1.07561455307917,1.09038076426098,2.39275835928447,3.03020728993018,2.47198205370601,1.72315511676741,1.14579838714895,0.76160113760247,0.388837851905,0.361585614946246,0.459367189902504,161.006821646824,0.216823745110633,0.074853054976001,0.390387336786302,0.233209830507188,0.0382646699816457
7.90390627094076,0.0329433534104351,0.172008468519492,0.356180683734856,0.970741906516177,0.986680015178082,0.500529777003994,0.678736921668392,0.0293645274728957,0.0365599047871047,0.0496754549308685,0.0692577198166776,0.106361689189308,0.188414620613906,0.254788234682077,0.176222486370727,2.46381623938676,2.8890543328271,2.70869912020784,2.27764267727746,1.64201132682143,1.04174097275167,1.04648694727973,2.37232183639373,2.97837034381633,2.49671635380863,1.75610608936051,1.13608777214974,0.676409205915045,0.393906665923776,0.385908130953118,0.480029175980401,160.645411214055,0.160180668791047,0.377696038539971,0.0106088457260968,0.12651171333376,0.26746891119911
7.83695214656656,0.0317741494003138,0.171968369186258,0.354434432807815,0.962994499543946,0.969330890708527,0.506150677680239,0.67488029895802,0.028656280237292,0.0365258421057148,0.0501862085260454,0.069713684321336,0.110527670455024,0.187133907398353,0.253353047569243,0.17845754357035,2.53028787945106,2.90833625486608,2.72792177603169,2.31401556022301,1.72311730481834,0.996631303863016,1.0880470966823,2.37715189243353,2.98619235609112,2.53147214643552,1.76119378312997,1.15418054710641,0.68963830966666,0.413694809874719,0.38049888474011,0.509549740439263,159.872805114469,0.1527731941284,0.278027111272548,0.32966375185538,0.0267065288411229,0.0942776195657152
7.74553146261842,0.0292442080546123,0.171488040823007,0.348444739349011,0.977717219299611,0.981422200546124,0.508934663271687,0.679092721912386,0.0280485765650326,0.0369986072455793,0.0498111400084788,0.0709813936534971,0.110810761334447,0.187866036401585,0.255142262015459,0.180393989174897,2.27919345831203,2.77183389030129,2.78868779411667,2.18402342216346,1.63262356967396,1.01692898178359,1.06772563607965,2.4123580025746,3.03841664094835,2.51547779748875,1.75752619375866,1.14121361655592,0.734888397835095,0.383269563522884,0.361009211597108,0.492308908582001,160.956109017701,0.125285208414074,0.326729216015495,0.374784389471891,0.0871675743472757,0.056968566056018
7.64377195470675,0.0302863462828613,0.170225021813217,0.3515883548056,1.00096924898863,0.990404383703482,0.510956918340961,0.671727267518912,0.0275478915743796,0.0368212787217674,0.0501151990711108,0.0711939335973034,0.110165033959906,0.185197261928832,0.256275871729164,0.179096032875827,2.56039345358776,2.96289117231742,2.71112370082512,2.17619860872514,1.65309418237129,1.01723011944463,1.02331084904333,2.33139970111999,2.97851389000478,2.5532610574823,1.65813019255369,1.05555868196652,0.716628088492719,0.407533283906766,0.353217499039401,0.526419638489963,162.98670299571,0.149456672359875,0.219958947260965,0.361411806668918,0.1630946471472,0.00609572402616705
7.62046212476467,0.0347553330861574,0.160606754144384,0.350334768371572,0.995953361239508,0.995634041641348,0.504642740246722,0.665133997162538,0.0274761670437543,0.0364509033262537,0.0486335615972503,0.0719230969725492,0.111927275075232,0.18292685938158,0.256663872973399,0.17706818171523,2.37019083345657,2.92686862716753,2.7610601079295,2.25908936738715,1.68251676474216,1.03048360547698,1.07435537099829,2.35367459938642,2.88998125145043,2.52763027846327,1.77322094065778,1.0513926493324,0.635676231141281,0.356097627062507,0.374553205985465,0.499145595295497,162.746819080844,0.0700793328845263,0.504808751587277,0.0399155862709263,0.24718029323828,0.122328976590276
7.62112562208813,0.0358652035930655,0.16120746321664,0.344051051012721,0.98792613046676,0.997164253025506,0.502148147171401,0.665088378012399,0.0282339415191395,0.0363472957144862,0.0479405457998752,0.0733443671428847,0.110495805062889,0.183721520191684,0.259462398743587,0.17524365346183,2.3400872836095,2.85993574974469,2.77423893590588,2.27846149335003,1.69857631138493,1.03293533568197,1.05622799948522,2.49222355304467,3.06797382868594,2.5299341916903,1.70703440948112,1.08519039191338,0.720303833844557,0.369829946697349,0.360133577033998,0.461709109694557,161.654868372997,0.0897248967330127,0.463989900975984,0.27234234342027,0.0905609892542501,0.0772156951712674
7.59479275380655,0.03402495096071,0.163364032146368,0.342173714461229,0.959119253447032,0.980606576218483,0.50518453426913,0.670426466513479,0.0277967379857316,0.0355914065477105,0.0469572421060518,0.0734280630314877,0.109466616619018,0.180431888907939,0.260397603043318,0.175567724338012,2.30874202091017,2.88112340507315,2.81675811205721,2.30211253398455,1.70498791362821,1.01724897645101,1.11604401869024,2.51282523245801,3.06977020852053,2.38883456412755,1.72477770276635,1.06790495989326,0.691711722962358,0.346267795198821,0.363127344200499,0.472353567014332,160.099159653765,0.0682461449695783,0.301730461522113,0.349940951452612,0.117869596906643,0.063002791226164
7.56122242214876,0.0320236723546903,0.165930754125074,0.344456247514024,0.936360829739453,0.976013388724847,0.505570123712908,0.673275335606062,0.0282973978895411,0.0359545218780595,0.0472171462136735,0.0737038741960869,0.10745496292579,0.181725987875389,0.256765193445202,0.178208949208042,2.31184879289701,2.89417337645867,2.75982923909505,2.28653978072245,1.77155845053118,1.07488598228922,1.09488470754037,2.33384662697964,2.90547206674436,2.6224692662944,1.72404204417622,1.10536135794269,0.739654764474009,0.42485033500652,0.33603036608096,0.474216016882879,161.315370777544,0.179402727556899,0.37381800567757,0.134018923301971,0.25955240519589,0.0224314965013188
7.58347897396274,0.0343166823213689,0.169384381209144,0.346593563020073,0.921293574827789,0.973270748952312,0.516720573637525,0.649142011471911,0.0280900229621718,0.035893312142411,0.0465389184861621,0.073917476564722,0.105631853370214,0.18474872775061,0.257320549302778,0.178704616870647,2.27431180810408,2.94086724701916,2.83558869913155,2.19449095604547,1.71431636807067,1.05267595445115,1.04368413569201,2.39489124018543,2.91219471145184,2.43657118609188,1.7206329630203,1.15843088565388,0.714674735864298,0.40021837657869,0.392566092955138,0.472705508106972,160.105364157427,0.0635627417688694,0.644876230398592,0.0981824170926073,0.0721778811290584,0.0342939667647215
7.48271807674346,0.0341092395258672,0.171986916480183,0.34761969749312,0.901313308530601,0.9702884731517,0.521856637663531,0.627978016938675,0.0275788685657637,0.0361068879701737,0.0463092785724595,0.074709674796875,0.105557052272102,0.183888801640673,0.258895014347888,0.179121825200928,2.22756778907289,2.94822121811659,2.6773050480801,2.24907128697723,1.75197034426629,1.04879074729038,1.04248274125354,2.51647950441472,2.91165392663043,2.48276698391441,1.68420912247375,1.04851675695024,0.713419316551592,0.363930197913774,0.364471313568434,0.464881529721987,161.272446374374,0.125226956335806,0.493791400064002,0.110356594341387,0.0880875579174924,0.0836159923361086
7.52969755528007,0.0371676551100613,0.168750424549064,0.34566018754942,0.901978235198317,0.971306408441037,0.527013357524309,0.635565026929667,0.0283528760588433,0.0355798170842528,0.0464990842449286,0.075915083683974,0.105019756172978,0.186884599560249,0.260819438787041,0.180838118891717,2.37220827243371,2.95530538175016,2.76755348803846,2.2078392540134,1.71532709114209,1.05664061723259,1.05696476770212,2.42153426250156,3.02053510973191,2.31017447356007,1.55787427755777,0.979036661810738,0.626355777081484,0.379874427775874,0.317739205136886,0.429488106463191,159.035253050014,0.387631707832256,0.0555516147388209,0.212709086184992,0.108180796342751,0.211487095532115
7.5531381449343,0.0370703894874586,0.168698756160813,0.339297960031027,0.877257853813923,0.981059865999987,0.514673818496558,0.627383508661393,0.0282117790226813,0.0340727219759846,0.0462804117928606,0.0762299851628929,0.104811363566628,0.186975820679583,0.262755527633509,0.184020041143494,2.23670997628269,3.0034779563295,2.87692570763411,2.26449598181644,1.75370662591542,1.04472129157829,1.07027578123946,2.46317167150612,3.06371900068124,2.33982853669601,1.5020790372483,1.04030997438809,0.688363061723619,0.388901331820378,0.336765667966548,0.446882097861213,159.822247273011,0.128937924018163,0.417348061964468,0.0970651789013162,0.000505019716176078,0.345186463906607
