"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1"
10.127385672289,0.0186748619799336,0.0791011726801116,0.229454783017751,0.86366153569905,0.743121495943054,0.583275539867255,114.708937464583,0.733512126396871,0.584417296252535,0.0296908198992627,0.0344616448987246,0.0547103869353118,0.0886398007822206,0.124430798230466,0.216797092584679,0.304502399837152,0.210949712289257,3.31719457814295,4.76531696108545,4.70811899302025,4.10989164265689,3.20803373812582,2.42226106502489,2.55422626098429,6.86593111352537,0.644489980099871,1.20753076421959,0.803867532777121,0.545555618125115,0.39432222521855,0.235646982116533,0.184712909142812,0.356710151236398,153.736486337839,0.566360826154319
10.0851919420908,0.01859536776358,0.082905770726937,0.23239427824129,0.872523895741618,0.764244492703204,0.559124006302352,111.525868593994,0.730093690209644,0.583751817713559,0.0296700991086644,0.0344636340497487,0.0547928322530565,0.0887718089167032,0.124369165978608,0.216707692976417,0.304585941716919,0.211157204981601,3.19956617545222,4.82846246822166,4.66790562828754,4.04310005732534,3.212120481437,2.41539907647792,2.56492610612313,6.98132263930474,0.743355778933452,1.2059662307366,0.81185269427612,0.569071063291966,0.395870264489371,0.238767710973842,0.182748292908757,0.344665512334588,153.049848376655,0.602855222313613
10.1142035362411,0.0206647529840169,0.0826970247286692,0.224758215205631,0.876005590797755,0.756231627238176,0.573119103049212,112.720918356792,0.726893128453026,0.599850150176017,0.0296893475180463,0.0345943524132517,0.0546491522288434,0.0885854985934278,0.124628205995346,0.217075945635937,0.305156955830187,0.211035173897074,3.25446684358707,4.79378657617878,4.66359287278514,3.94790154408181,3.09374586202403,2.33932674365813,2.45262474452532,6.77018805134288,0.841730346857971,1.29348049134948,0.867634121999155,0.593792694327122,0.431532387362524,0.250713454829376,0.192141447787468,0.35569616455653,153.746852755492,0.573198549772552
10.3349002424387,0.0206366461257062,0.0776228001137645,0.224452999838313,0.853640539613244,0.76765986804841,0.582510000282225,111.75892364927,0.71522953291907,0.601182240349571,0.0296854992199936,0.034557196269837,0.0542914041660435,0.0886522383468604,0.1250717289311,0.217104684884265,0.304801978058936,0.211330888413038,3.13780453486225,4.66591056050788,4.626028701986,3.87464741153294,3.0790544824735,2.2820497757671,2.43441483005485,6.64456159178757,0.835912775063289,1.30180352512691,0.860979899280742,0.594981230856771,0.435887821522676,0.260028846221339,0.202773847952649,0.371243340444845,153.703910600783,0.581711767076437
10.3022676236098,0.0244138021170098,0.0744717904681963,0.224293213105089,0.85992804757728,0.772168740898411,0.565613333555197,113.268324639094,0.705344330142557,0.5910622254,0.02965636093061,0.0345617212991237,0.0542646708399131,0.0882362462387264,0.125091366455153,0.217166049226066,0.305158695525352,0.210773633852948,3.13410096036007,4.62681525587759,4.53296120067646,3.91885958930521,3.07936643306294,2.2842688607291,2.46171331479189,6.6302888193115,0.86037954140893,1.30683139017401,0.854253388385792,0.60303775776163,0.440777223850103,0.249763280386021,0.204259584685257,0.387951559220842,153.532589908338,0.559626202175347
10.5127973956451,0.0239157189795497,0.0803008831307913,0.22287358298937,0.855383756519151,0.762818352450713,0.563742236357445,113.859438116522,0.707164697381898,0.589323712497326,0.0296614752747249,0.0345582622803193,0.0543606427430875,0.0881560556211524,0.124857513240163,0.217560313681542,0.305037047766559,0.210305957656529,3.07796887931183,4.73001897273244,4.66253679866915,3.92121609173249,3.09873336717212,2.28824035927607,2.43391971219434,6.729427185248,0.712531887804686,1.25371443576013,0.854857678172761,0.574349842001415,0.414243653163351,0.23755038721992,0.197615244381332,0.356533854700888,153.111565755462,0.559653926890487
10.4136236418608,0.0208678213474752,0.079708980973537,0.232392939334017,0.839157767340298,0.773207696004684,0.564043031750109,115.59917258099,0.702321853332391,0.57095263303352,0.0296577987778426,0.0346279572457254,0.0545043264067011,0.0878780806335672,0.125146592042283,0.217511757845042,0.304974309184395,0.210541901388065,3.1307393831464,4.59476281671673,4.56694819720845,3.84231929042503,3.08231764205391,2.27232922895041,2.42435563484866,6.65433003380021,0.761918179703427,1.2794108274026,0.866546055543595,0.580150710117082,0.417394825844211,0.254032446007039,0.190890354821127,0.355219572786908,153.11890487055,0.554153874726136
10.3933429445485,0.0218309307343405,0.0753066492320245,0.228300273919059,0.828027402131162,0.758163077313567,0.571715048822241,112.198164554736,0.704248970101738,0.560806568883009,0.0296701138474571,0.034593357794423,0.0542673870586604,0.0882082603419461,0.12561140902651,0.217456380458572,0.304678059241328,0.211207579976861,3.05344205021617,4.63279815408636,4.53226619870578,3.87878910496365,3.02147398146103,2.32612950546071,2.44506224927218,6.57728166484431,0.875948951459703,1.32669769362653,0.880887142045334,0.611065188398636,0.438092397696758,0.255752734086046,0.201949303201267,0.367735599635405,153.368941640637,0.554151969380962
10.2434357473492,0.0216366842358272,0.078136066236604,0.230707623023647,0.824074566166759,0.768816356068657,0.577288235303645,111.604588823843,0.711547366841504,0.557549062487658,0.029661534033389,0.0345537259056345,0.054364020859972,0.0879898904143506,0.125735924331884,0.217789617473107,0.304297132728373,0.21101515277957,3.28891089860091,4.79468523886524,4.66106702548114,3.95774215286498,3.15751602332568,2.31274671226349,2.44703608206827,6.65960466883128,0.835315503063929,1.33738995483836,0.871168636445098,0.605428113060002,0.426511617625369,0.25041804266118,0.191915173746561,0.381431451373249,153.631332603275,0.557372624398827
10.2031089807273,0.0198278747093879,0.0769998053582995,0.22650475325741,0.805546605223484,0.771365723270336,0.571519782094638,113.131263233027,0.717824885978325,0.584645703070377,0.0297021785766624,0.0345435303482014,0.0544826477113422,0.0877070717511883,0.125359164401604,0.217386690169847,0.3040621416285,0.21121789438646,3.17396187750361,4.76473863369403,4.68544986741663,4.03440080627328,3.11043717618921,2.34564447345684,2.41580614000704,6.73436813047635,0.89382602197765,1.33693862397545,0.892643012652231,0.599230245588181,0.425081993710476,0.269010625634198,0.201535260629336,0.389021381094271,153.138563803397,0.577184485214383
10.2986124659717,0.0186660734674692,0.0716611833374981,0.227672401303684,0.822352449849567,0.785375448490623,0.57207124820745,114.110458907269,0.717510999487915,0.616894489058754,0.029679519604272,0.0345658121075673,0.0543625335795979,0.0880590830486006,0.125547849229615,0.217576350158883,0.3043424273321,0.211108570984228,3.21994962631362,4.81703808527648,4.7568925924458,3.99920358364512,3.20456171747392,2.36012977253236,2.51268847309234,6.78140630434967,0.915125610784019,1.36831597119752,0.918293965637386,0.61596884842991,0.450043171475451,0.262772847599267,0.210245281031764,0.395815771941321,153.039242981426,0.566959509756348
10.3475809068419,0.0196642590092829,0.0710413933878942,0.233259437448545,0.827015286699287,0.771155864332653,0.577065883333774,115.770226234115,0.716115998474564,0.604463324918876,0.0296236682806858,0.0345043219774332,0.0542535457264207,0.0881472305196324,0.125666797198019,0.217152303098633,0.304700355687208,0.210998837172637,3.21366967136039,4.76401682047542,4.67019682096221,3.99154289525046,3.15417396411966,2.33299331104397,2.53117094830869,6.73270646010574,0.901760603883962,1.38317459107558,0.944208908666895,0.654184710426191,0.447597878585794,0.254940325257112,0.210071078873412,0.39171443706144,153.581008145723,0.557442443090315
10.1076184226592,0.0165548178358898,0.0759671525347326,0.228058746354034,0.821030766334229,0.75654005465831,0.56745286602378,114.785274984627,0.721038813270858,0.608857438453893,0.0296169364129716,0.0344650270506248,0.0541891707604812,0.0884673837774463,0.125881661802537,0.217213749251548,0.304553501119309,0.210466009157775,3.19987601616647,4.76456504257075,4.5700804947987,3.93425149783496,3.13488690283685,2.33419319537769,2.46273458046396,6.69523555891892,0.880517110295895,1.37864038025943,0.943450830016786,0.611612372159618,0.449282819897119,0.261779990611701,0.216696695210014,0.408849169837172,153.254919643804,0.528687772669858
10.3293926803464,0.0193569764109741,0.0800656779176517,0.237118523780538,0.813779316368472,0.735161719250777,0.566108366099092,114.670178354132,0.72530116657496,0.62009199635906,0.0296429216387216,0.0345068223247258,0.0538923716830989,0.0889956506950192,0.126162866462785,0.217241115526452,0.305066644557781,0.210389700137494,3.1704806054772,4.75417561202467,4.67623408813844,4.03211700267167,3.17021727464302,2.32996881723322,2.51690226315927,6.66435772248712,0.90186628084582,1.33751528491455,0.876389060527673,0.605443279606681,0.433172807355159,0.254443084590968,0.19481241371731,0.368898581076386,153.986939063479,0.546010117336027
10.4048098415279,0.0214689299816763,0.076787684616893,0.239291013727666,0.813276505147989,0.743252039609078,0.558844249459511,113.599766592902,0.729394771863568,0.627928094227953,0.0296307390566969,0.0345302992449199,0.0537215364072956,0.0885638219645121,0.126781764214628,0.217741132595409,0.305104951118825,0.211353359302718,3.09054472738624,4.67113288027484,4.48697384447397,3.92520500360575,3.07518199222237,2.26777570313544,2.50649728590435,6.61369369314601,0.844966269855759,1.33143404170052,0.885560316814588,0.599691269574655,0.434955374811978,0.250019280646867,0.204044678805232,0.372867928319375,153.241169939989,0.560481910215438
10.4972959880638,0.0203158940639319,0.0778567923247132,0.23779001697086,0.834081725145973,0.746958206483476,0.565143641985716,112.178652634552,0.72265345115851,0.615043428743905,0.0296706176301559,0.0344812085046138,0.0538715564161372,0.0885197391210053,0.126761713437387,0.217824951275513,0.304822170765294,0.210951818992613,3.12909194289092,4.61403436765402,4.51232755292267,3.92754369571778,3.03829591889895,2.29839064747307,2.46045533562162,6.51576372117567,0.8671790550858,1.29698602792576,0.883983800924006,0.594766876501298,0.436166680618107,0.251504713773223,0.201622715799551,0.393643389457726,153.018713320006,0.566333501074561
10.5637864700805,0.0194349058090844,0.0751477558162388,0.238791820767152,0.847403408854532,0.724852064903866,0.568179818368203,114.024495651869,0.726650013713926,0.624761320417374,0.0296920027169172,0.0344877892523765,0.0539180822747282,0.0878384910490449,0.126695698782101,0.218221950654874,0.304787053475413,0.210672075283738,2.98644685983177,4.57796970535992,4.48855583998146,3.82814009522529,3.00063751421636,2.20840270330543,2.39311673116316,6.38156473836041,0.96396987183197,1.33139138001448,0.887826986526998,0.598658319125184,0.432472477937153,0.267181483294586,0.204540496922945,0.387599368941357,153.902220177223,0.56625633626468
10.855699036978,0.0189663632378112,0.0860388259075975,0.243491905210725,0.847559763655896,0.739624481833638,0.560898841861329,114.224206420398,0.715889167728028,0.626178382844073,0.0296285163456648,0.0345061452776585,0.05372128146746,0.0882241115872804,0.126560854249782,0.21804678167843,0.305596919953033,0.209868019213353,2.94713155531235,4.5390913624019,4.41077874852199,3.79208869384963,2.96913053820361,2.23554513122306,2.37749392749627,6.37294499432393,0.953198595494909,1.32890220542116,0.914536520636906,0.62990118218305,0.445153691312526,0.261479086637923,0.201676705515569,0.364377582868477,153.363243856852,0.589632779659195
10.7736566849588,0.0200884305595468,0.0844813148033126,0.233729704894585,0.849488091179719,0.760326632511146,0.580611702691581,113.322250956414,0.722515221835755,0.618271560853179,0.0295952293084511,0.0344988687962487,0.0535749293027428,0.0881439348723581,0.126629551418113,0.218904437915821,0.305124943749276,0.209397859706596,3.02024473688947,4.49899368365204,4.39375528191076,3.78259498615914,3.01502838606832,2.23418594221991,2.33610437818982,6.40352550659899,0.798271996098507,1.27299925332584,0.860712070901503,0.579726018917162,0.426847211223844,0.24513291943192,0.183636616644909,0.366760577123551,153.147322999964,0.602265889253077
10.9252003675502,0.0170615694800747,0.0868045112866482,0.225965099434466,0.837341570225474,0.737727051657251,0.586158524737125,108.541655709583,0.719006208744544,0.601466837795916,0.0295825653523102,0.034491820421276,0.053759660838464,0.0875470790645401,0.126529921812372,0.218754839356586,0.304732513595955,0.209608894607904,2.96547607855912,4.56583005178464,4.40514420452746,3.82726524665095,2.96975589997295,2.18496842385147,2.30747574407615,6.45920109092368,0.710872258040224,1.25335823343765,0.822364470859011,0.575568108042043,0.399430413893399,0.234452795250346,0.187072547970536,0.357668552585853,153.098879484605,0.586595926652471
10.8829904995621,0.0191910970876259,0.0842091787955969,0.228505560890449,0.837604428296195,0.742238947386738,0.580308945651757,108.678265725487,0.727228598786567,0.602656440279591,0.0296140644450208,0.0344468708101639,0.0538611696316273,0.0869286522598966,0.126086152831792,0.218611506290388,0.304988440164854,0.209282303589157,3.06038156583584,4.58075826935448,4.46554907211937,3.81378648452482,2.96566806738723,2.20938891505871,2.34477937813398,6.49000358536303,0.791660330634513,1.28151073540297,0.850992048706265,0.601036727629774,0.422331859984104,0.25211423470326,0.18850290459078,0.352194204908074,153.185339628118,0.543452647059213
10.8235717005671,0.0210076472244192,0.0778784501912329,0.222956347104135,0.830374878332763,0.736140158138161,0.581352765395608,110.458214875938,0.722972259600958,0.598607269120701,0.0295652719990384,0.0344641952619129,0.0537709342139775,0.0868007846943514,0.125655051779843,0.218310338670895,0.304816792902874,0.208985470473839,3.03246381036261,4.53821548301235,4.48759731033737,3.7656881015635,3.01375862163336,2.19472289678527,2.42101067143215,6.40254226119325,0.695465705137975,1.23489238254227,0.813336309375872,0.533117300908028,0.390077485053155,0.22495585226128,0.183217541060935,0.343400915233876,153.636618981579,0.544844140180119
10.8764403083558,0.019792174820267,0.0755224956756642,0.214797959510099,0.819525496122408,0.72848082477539,0.564203024519002,109.129407941882,0.71711538002075,0.603720568731225,0.0295338231115531,0.0344727068648304,0.0538147062216752,0.0863416925244319,0.125845474372997,0.21872082650312,0.304747577747818,0.208948106138184,3.18931692863276,4.59637286265475,4.4928294869475,3.84934326979565,3.04629533660191,2.25429886968493,2.42844920912421,6.52934356055322,0.767223192763327,1.23908702924978,0.840286746588948,0.564066668233074,0.400413101657148,0.24214896450472,0.191024884667786,0.350965859490516,153.154460567646,0.554729747157031
10.8043193740069,0.0186475378769905,0.0746163748340235,0.222241005488913,0.8013741335707,0.724567088018297,0.547636254673741,106.939691489197,0.726288314787857,0.616377307381933,0.0295198535386689,0.0344762407212726,0.0537370475138205,0.0864351585600771,0.126191268835002,0.218521748877913,0.304973931134814,0.208496136456054,3.17485675508745,4.66372664296878,4.61745912042626,3.97896620853357,3.11349129871184,2.31906819895771,2.47969042168508,6.69149648857024,0.629541005319325,1.17884994782874,0.780820556038376,0.535095025184877,0.402701160534259,0.223749676636248,0.184519448357772,0.341841511819231,153.172579954498,0.555994744444807
10.7090115492343,0.0182314542810277,0.0786711187331518,0.222456019476721,0.800687738193711,0.710395846043592,0.543740021026002,108.184455620873,0.729143072250792,0.603462938148242,0.0295473513471609,0.0344373007351755,0.0538096618692358,0.0860873411088959,0.126961902450778,0.218349820288117,0.305589111946556,0.208662334188597,3.14750378149549,4.72849222209926,4.66223730757586,3.97017047706514,3.14580113731454,2.3238159826197,2.53657603278664,6.69509205098405,0.656807665881882,1.1855859354055,0.780131391006803,0.548294252802496,0.386030939417941,0.231573435296972,0.17042790033065,0.352860524082681,153.347374511426,0.545133125758083
10.6155649893325,0.0179389778514824,0.0789055891068607,0.22692015788624,0.800005559333895,0.716790562512339,0.54461785100084,108.117145642299,0.734228822688993,0.60435381792509,0.0294918392702186,0.0344649174508793,0.0536663040723781,0.0856709054509348,0.127456005283443,0.218245363967039,0.305633772514538,0.208910441991574,3.23488636633084,4.77706085673559,4.68060735987924,3.99591123797834,3.15929992127652,2.36410528923801,2.50334666206852,6.68043995807407,0.762069061813158,1.22092058820802,0.86305872452274,0.572856296250295,0.413945685643284,0.2406395527468,0.18984110203084,0.349003732258812,153.913626348168,0.546748371769678
10.6991146690569,0.0214519565999642,0.0769306220394331,0.23026948122629,0.80749249815195,0.724275629168916,0.572677665429294,108.293296843041,0.719866333635695,0.570806349579253,0.0295000875937692,0.0344521498234129,0.0538052991411094,0.0855324220101718,0.127443311822971,0.218491934433798,0.304786438934906,0.208767495260278,3.37018829355178,4.87762853149311,4.7147988398803,4.06170015147105,3.17550839436123,2.36569478559914,2.51181007497725,6.69493589272571,0.877909041266481,1.2942689906998,0.84641065791209,0.578497361054623,0.419712305527416,0.253676796310857,0.185793308527629,0.362398757023985,153.078349306948,0.567630219584788
10.7897539236737,0.023591733168538,0.0770554979733686,0.218461343418436,0.816431240032245,0.719708273386871,0.565519928375213,107.306326830262,0.729483359101733,0.59208559467071,0.0294809201846552,0.034466567800302,0.0536069450712905,0.0847313950766727,0.127234129390722,0.218885662687988,0.304721989954808,0.208650990192301,3.19103562236123,4.72896227873472,4.63197982330432,3.93924641147111,3.10660059120924,2.30399756168486,2.46713888173865,6.85810342387757,0.802138068166207,1.29053973431222,0.836636947999033,0.592323242078563,0.423851582203429,0.242040280726699,0.197264314876966,0.367711422850159,153.019719416465,0.534573861010931
10.8219094083603,0.0195217606974166,0.0725158131522156,0.214942066246108,0.810229704058955,0.71046169740307,0.569627604372223,108.343319840987,0.731425502699905,0.560681331523325,0.0294689233651029,0.0344185720149615,0.0538176373342545,0.0843993655778843,0.126910109106113,0.219188042005965,0.30481459962233,0.20819646237378,3.17634473496138,4.69537793361804,4.59789801236699,3.98480504303599,3.13471855414748,2.32277078448575,2.46603533045798,6.67340539513422,0.861698455203058,1.32498888642773,0.911832804306796,0.627642529392903,0.452774631600493,0.258806824194673,0.198897147023219,0.386641968400559,153.615600589729,0.553188075029312
10.8278048740711,0.0212220404848678,0.0734856709006562,0.214860556175565,0.809334071174968,0.729515154458353,0.545798820702913,111.375405765866,0.733396662072168,0.577030774119386,0.0294615274007791,0.0343988135148189,0.0540517569990994,0.0853535088642351,0.126939237149976,0.219420044400084,0.304927430996271,0.207974990418613,3.35657634099741,4.76087834750815,4.63437668649296,3.96955634952167,3.17647207522305,2.34860469572901,2.51916452629974,6.78931010407545,0.949224714148693,1.38104730523731,0.902455034050805,0.640033627511196,0.448320669695334,0.273165312531047,0.205249306018096,0.409437281600058,153.934320286916,0.55051093484355
10.8363326729213,0.0195595374896169,0.0772175587056938,0.223016470246261,0.818478041085462,0.728447300748199,0.537695242438053,113.773780666335,0.743385471677729,0.591878175976614,0.0294405783622164,0.0344438040998342,0.0539707496718164,0.085302833090216,0.126753612329504,0.219250454756061,0.304883417915362,0.207145666635613,3.40180349662332,4.79673062019929,4.73843821134222,4.04519662683767,3.19367348056129,2.3816568073661,2.53270414029697,6.88110108224912,0.972029876839476,1.42177474565262,0.932043729313052,0.639820574022446,0.4595399321768,0.274888379458692,0.220179024081469,0.402229808634272,153.973063991865,0.554718454912293
10.9295177656794,0.0255245559898682,0.0721082764393861,0.217262688156766,0.812461134714807,0.732969880385684,0.521553593369473,112.460833648545,0.724688644772179,0.581230722759712,0.0294610977657503,0.0344397552525254,0.0543516927512976,0.0852183693919161,0.126758035115037,0.219504585153056,0.305250736958501,0.207230379767691,3.08851238556947,4.7636094673696,4.7048692546355,4.08262875405106,3.15200022850627,2.31924449610219,2.54926961466288,6.84854710607957,1.063838647642,1.4494075090629,1.00957992357268,0.663535561695756,0.490476537139868,0.273723663002544,0.236438786093133,0.436821978784882,153.925392679079,0.555517219337765
10.8951626747104,0.0214324402903933,0.0798165216203088,0.219563190076648,0.80313293494922,0.741767744557533,0.515351200603855,115.228759388383,0.713375807702191,0.587601680025125,0.0294365303625763,0.0344939341432289,0.0544904741108298,0.0851315100554166,0.126876597318396,0.219935781760314,0.305364047657596,0.207581096835641,3.30270034327035,4.8626902860289,4.72883274766097,4.02158436718476,3.1869407332089,2.37504837628054,2.47757806996853,6.74309026343182,1.04714278941591,1.45696556796874,0.991714741964241,0.670229352973304,0.462764160583598,0.276850814841765,0.226758114795693,0.435010715510337,153.951467959097,0.544887410069826
10.9180089532329,0.0217216885346315,0.077641880550731,0.220653131979141,0.801596358847648,0.742713285740844,0.530750228726729,112.597705436448,0.722504003990792,0.581659296159949,0.0294441035600411,0.0344288279016653,0.0543215065627879,0.0845530358505419,0.127183993902701,0.219478187154095,0.305296212200109,0.207890132765709,3.27828585853305,4.81862636538209,4.7876787115329,3.99171097075451,3.24110539678831,2.39482566297438,2.52592281703331,6.93889074360128,1.02541035436609,1.47330134167462,0.999405774709211,0.678454312887805,0.487070482660211,0.287533527110114,0.225676735522445,0.40446787864857,153.802571390821,0.52698893099297
10.8346839325377,0.0202524527675108,0.0807624328908201,0.224042553940283,0.803521716945437,0.749027334720795,0.557947254634599,108.944648766374,0.727668291849638,0.574783278391411,0.0294712650397833,0.0344857199354771,0.0542931307164949,0.0848142986810445,0.127156820126565,0.219137077404171,0.305684367971484,0.207563827249835,3.25031189158378,4.82253923090399,4.67648037850041,4.05844108896041,3.20974306783004,2.38073465530423,2.54463712816644,6.91309630541718,1.13707923586169,1.52995695464109,1.0142999931122,0.689898001287417,0.494143031692183,0.292008162139369,0.227026661690332,0.435081638479136,153.178914507908,0.572368440334443
10.9415530522127,0.019734436615988,0.081470565567167,0.223808794455105,0.8088802615242,0.747257750048442,0.537029821979975,108.437595917445,0.737865917936817,0.606205064163631,0.0294693815332885,0.034498933842756,0.0544534720606305,0.0847384749483748,0.127562324026327,0.219082179898357,0.306111884821823,0.207192012468758,3.16899887116783,4.76393248623495,4.66251778528949,3.97468967316511,3.1039144369774,2.36183222648021,2.45424478525959,6.88983343235867,1.16763069126277,1.49561872357059,1.02285149683428,0.687154048121243,0.478481133110533,0.294743802201663,0.229985023357788,0.424388874054783,153.436317472171,0.544550270077178
10.9589040218703,0.019898447268469,0.0833203164567315,0.227913360828201,0.800044701779706,0.742262600935332,0.535144388557568,108.038646785024,0.737166086941829,0.583718221583491,0.0294893996080714,0.0345275724479157,0.0545136725219395,0.0846483951710205,0.127639394368365,0.218730286435565,0.305965468164658,0.207480277549733,3.27209657401285,4.65973952539807,4.57881095010969,3.92609891606628,3.07034154177751,2.32071305140669,2.43672486417687,6.59056872815888,1.13274119833683,1.54407882382159,1.02676828645482,0.723526857124733,0.497908934507078,0.284236924686448,0.232188931812847,0.445907041175715,153.73064805378,0.55401316231518
10.9703130617745,0.0220899162040288,0.0807955543336295,0.227620359386347,0.801505499667794,0.738434012595955,0.534601579806833,107.765852916493,0.728435817550407,0.577715667714643,0.0295222518645739,0.0345344942502116,0.0544684114719657,0.0846487514815211,0.127395150026705,0.218877700226234,0.305836740908242,0.207279605627734,3.13513534904477,4.62456770577896,4.54740899965791,3.93919760915003,3.10400980000502,2.3096241992488,2.47483929344247,6.6438553559543,1.09223056001736,1.42364396490515,0.960094409428475,0.705488735079377,0.485429864720919,0.288319555653305,0.219663411034604,0.414780934821081,153.392281016494,0.554525855755436
11.1341941467258,0.0241837618226857,0.0804574490952967,0.232813972052888,0.802945823588911,0.744294032148072,0.54109982592074,107.775126836318,0.730667932603852,0.612611465850366,0.0295099319817707,0.0345603214688485,0.0541064517154144,0.0846057888358029,0.127383880308891,0.218359342935339,0.305971023188426,0.207001466820815,3.1164579956887,4.69838871543006,4.63362809215228,3.9092371908608,3.10200494934804,2.26888715694607,2.46142163516403,6.67566065325906,1.03659211166872,1.48781740027579,0.965251780432135,0.642450123012874,0.477523006426484,0.288274593153905,0.22331167228357,0.408269734191799,153.632792749872,0.552255301883975
11.1669731471273,0.0188681107876281,0.0846080722510121,0.222818007940446,0.801627760966082,0.755235366141185,0.549034431331721,107.076473222523,0.72817353502698,0.595621909888653,0.0295050389908081,0.0345340928068662,0.054128765837635,0.0847288497496785,0.127054258238812,0.218327565189391,0.305643379368272,0.206795330552609,3.05521866849,4.64746169640931,4.5728001437504,3.87360000089872,3.07551132367622,2.25891886347096,2.43793847843123,6.60878088967422,1.11189911010631,1.53961156876243,0.994779452304222,0.698750759386919,0.496796248998192,0.29017090056544,0.219582764002354,0.438623046154119,153.570349965903,0.575378964567694
11.1519971783089,0.018864065986744,0.08120754743332,0.222377668501001,0.808552290777724,0.759642444561614,0.550987370182072,108.583320464532,0.728493884992141,0.600342576992772,0.0295320055824893,0.0345441775693336,0.0544466266979839,0.0846501431832904,0.127082080986066,0.218889386897901,0.305250072811441,0.207263249262826,3.0546475621696,4.48304562305994,4.49148768915156,3.82599610994064,2.99582660932845,2.24024683694674,2.34015867376746,6.43460820092453,1.17509916276173,1.53695476095448,1.01862142717362,0.71017359396128,0.493234210585801,0.308542835241604,0.231323663098069,0.447737472364121,153.460793187358,0.548344770362318
10.9333294462153,0.0175812396371805,0.0826705890416691,0.223676552026439,0.805377335005227,0.759841339795929,0.554022057205064,108.671252590074,0.737369512363973,0.630488164957032,0.0294971550247535,0.0345432848945761,0.0547347743394008,0.084566595977031,0.126759621326765,0.21884644830962,0.305148538532115,0.207372386466582,2.91489572723877,4.4913525910067,4.32140730343232,3.71935720846351,2.98282115873144,2.17387353139564,2.32670796381231,6.36472803270876,1.1652842279442,1.51824920557189,1.00211372871811,0.693911148079595,0.505465477711314,0.297873323850268,0.214972105930372,0.442912069785259,153.301111084199,0.524221135787312
10.7353146139047,0.0196508214840244,0.0831456748294792,0.232959869221574,0.814767094106149,0.769329434667611,0.565076344032869,107.245038284807,0.717671978151276,0.63675333853102,0.0294522862232245,0.0345238715802315,0.0547849406455471,0.0841226577501647,0.127117371088705,0.21874016316961,0.305939126198722,0.207492784269689,2.8791312087753,4.31570446542216,4.3544362332598,3.64922222659194,2.89702696635852,2.17592445036019,2.29523270492768,6.19572214093662,1.07053931622824,1.49057103779737,1.00627795976744,0.682519258274825,0.489012718284396,0.290516307529789,0.239213982672995,0.460018243740682,153.685624820716,0.539548046293085
10.8071006175662,0.0200981496355851,0.0804393694234433,0.239442289831197,0.810812982584827,0.771466508356725,0.559638232751198,108.425315836039,0.719397621073683,0.655865788919595,0.0295107829823855,0.0345590345702851,0.054691027013493,0.0848498086591975,0.127169175857328,0.218649553048387,0.305887184098359,0.207267083925587,2.80160239252701,4.25426560013005,4.1409710588896,3.58240201652796,2.8818584446651,2.12235292769339,2.25279776335693,6.10908417030474,1.08063446528803,1.45017214738715,0.953520913912433,0.695808491054448,0.487468774933398,0.300469852911479,0.226866448371895,0.412314094496752,153.793098800949,0.584782042458472
10.8085811792616,0.0209212035823816,0.0833241247521322,0.236219111821897,0.822984517649489,0.735215530482233,0.575919291992919,108.208858961077,0.703974311454851,0.635606806193693,0.0295277577591559,0.0345698690021824,0.0547614220175609,0.0850203589433347,0.128180280350341,0.218776617355118,0.307121252946257,0.207490541912254,2.7620527915071,4.29756966696749,4.26439649419947,3.63512653740772,2.88880284392988,2.13774414889187,2.29325248163132,6.14557001273388,1.19872767721387,1.49800289284793,1.0267601735402,0.692224642341001,0.488713984797074,0.285811173421751,0.224490094645471,0.43009099718596,153.655323323126,0.562787764857735
10.7110659983191,0.0191168823840799,0.0887990798814668,0.236691396190748,0.800483315955004,0.731716059992652,0.591730078482058,108.497859363044,0.692747337168669,0.635372621253096,0.0295867217405528,0.0345986245085005,0.0542337175543084,0.0846625290947763,0.12838791636033,0.218294448181895,0.307707639945132,0.208234890113374,2.76188259216563,4.32091636039554,4.19427192728983,3.54129926700927,2.83126827768113,2.12248700246468,2.25938404812172,6.08063018165845,1.10201866866239,1.5424115546062,0.993140030055493,0.681363616743466,0.481278133407619,0.291610133176383,0.229839530832153,0.437804557930067,153.09115759409,0.586831940722954
