"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
11.7146690244693,0.0282655833471508,0.108759073988997,0.341979195689947,1.49054480290945,1.17711102561667,0.445840905436294,172.21805296311,0.860872812134249,0.0309560426323536,0.0358834766011876,0.0515331649941468,0.0806048271235498,0.124243947195653,0.213585697750957,0.302810889390248,0.218250558487346,2.55459618170969,4.12755324589568,4.0163261894017,3.20919599371507,2.5725902076969,1.69280878249709,2.04785933448616,4.75607564774095,4.83171527636734,4.22017201763956,2.17095143239857,1.42361579561311,1.0031185559939,0.496145261571703,0.639787517180407,1.04349848499581,164.942476781398,0.201757273741284,0.35782771341437,0.0912523343023374,0.149025612033397,0.187679952636511
11.7552168189851,0.0303832406915398,0.110153862061334,0.343276396377242,1.49815650016784,1.19432607777412,0.452125599905833,171.609942288206,0.861324716130557,0.0309265517921843,0.0358533858956443,0.0515985250907989,0.0810521374106702,0.124932819529131,0.214098119818403,0.30256377055916,0.218404438406933,2.609609651473,4.10235379464043,3.90011342545359,3.21580604666878,2.57466038295326,1.63105958654966,2.0287600491329,4.87966124590256,4.92693827563845,4.23608732997675,2.154907206374,1.37769805260108,1.01709500882215,0.498875852858697,0.629871953020775,1.06085855063244,164.307684088097,0.0551047808349817,0.57557029369843,0.089029424063164,0.0439767373573917,0.201385894379515
11.6613708263987,0.0308635341116711,0.106400673484537,0.341679806636383,1.47732591199868,1.19130291313873,0.453628974909648,171.429965304781,0.854473492585449,0.0308945773251043,0.0358767475833987,0.051557413107204,0.0811091139207313,0.125008802421938,0.21434796330951,0.302494485647504,0.2180402006507,2.60885196940163,4.05410931975267,3.99225024980344,3.24316814565889,2.61099825373884,1.67877756183698,2.0389575408806,4.85465238467997,4.96528802960143,4.2920637253619,2.1884763870728,1.42085530607263,1.00756768716399,0.496370670372661,0.646695943389665,1.05144876802493,164.540054735116,0.142407516348098,0.5414050790034,0.189325319607445,0.0544071848650871,0.0226172873447977
11.9637362174057,0.0324350333207627,0.108125339031078,0.337129257861428,1.48940934662012,1.19402720891792,0.419867516766158,173.057615872144,0.854990356705385,0.030927536621105,0.0358691535647617,0.0511959698854549,0.0812403252696624,0.124997396815773,0.21423148609397,0.302125466578207,0.218305408839549,2.45875411634271,4.04433990052782,3.95134775710759,3.23253607828887,2.61725745586175,1.67471481697221,2.05592255071494,4.89001799362548,4.80801446542951,4.31013187746864,2.19173270040632,1.40905211545402,1.0455789434807,0.519208980218077,0.653539334082827,1.06148959263629,164.116091620903,0.0670579349911634,0.664579841772359,0.113423799922746,0.0626268679562167,0.0558143224350352
11.8840408553235,0.0322981261176422,0.11300300417778,0.33241288052821,1.48511445894036,1.18895647816434,0.431051218559525,172.779891139932,0.865649067213299,0.0309211555758695,0.0359005620964315,0.0512272375781606,0.0806800306794694,0.125282172058079,0.214217678780141,0.302033589308664,0.217796144464448,2.48569450987413,4.04444452901739,3.92817046344681,3.19882364511526,2.63189850607041,1.6642190543398,1.92927133607153,4.64197384513021,5.03349747996375,4.4051836294501,2.22576735240079,1.48243447997363,1.08239320675242,0.5204594172968,0.656036422149604,1.16506311802547,164.685686123551,0.15277239651053,0.435141103158475,0.051017347735972,0.24747245673078,0.0956188933268358
11.7702787599386,0.0315993421219682,0.112094124893713,0.331987417414935,1.49197500541722,1.16656975720101,0.432848586226007,173.622089504963,0.85676351498545,0.0309269364204569,0.0359735245823068,0.0514261044549581,0.0804584882117162,0.125328691604332,0.213950183637164,0.30231655535013,0.218108690053078,2.51696763536274,4.03524984709909,3.86621913906454,3.20343055990905,2.60031142443308,1.6968512028474,1.95968886236455,4.73415131372871,5.14099937410519,4.45206786335623,2.29738255512641,1.48254415699727,1.07933271665874,0.543596679573788,0.676968635011688,1.10393614196539,164.524499523171,0.304666803302192,0.443987543078816,0.216022470756191,0.00368292577417594,0.0129034110895841
11.8379215219448,0.0311545704405115,0.109812683967802,0.328487174106596,1.4923294405561,1.13451835757385,0.43643972262451,172.531626016152,0.866554484593747,0.0309420868430621,0.0359796215003511,0.0516991879943517,0.0803834946525679,0.12560395055181,0.213595025662598,0.301825313568794,0.218907626925018,2.57935272201692,4.06838970066642,3.93925215438409,3.23373626287306,2.57350096999482,1.66540042270604,1.99035502321484,4.84878408943631,5.13768006204654,4.52993586609984,2.32355333758789,1.48788929189651,1.07972299759947,0.545181624663273,0.680868165711845,1.09959095755561,164.268354715724,0.111815764653478,0.450548756729682,0.239807253712988,0.11353030643705,0.0306140516122421
11.7915923986183,0.0314763501081193,0.107563554664478,0.3341389256357,1.49874839785355,1.11653942882879,0.454820788766451,173.513360116906,0.864475547854155,0.0309613927170528,0.035909579162364,0.0513720067751507,0.0802334455250082,0.125629888126729,0.213877780459857,0.302014112718004,0.218591670052053,2.55969277491891,4.16971891427569,4.05774984574021,3.27716675497701,2.65447489317574,1.72025737010446,1.99447375100164,4.79284425884592,5.13866381825111,4.52436395665022,2.33289722174888,1.49895345912122,1.07052530079431,0.543524627371749,0.67602053680736,1.12329415228547,164.630971190384,0.27309773921157,0.409888937669774,0.140727771698517,0.14880008646891,0.019398193989024
11.7975486298488,0.0310432842459362,0.110822891034089,0.334223087991766,1.49490987200466,1.16074396638534,0.447491146359844,172.83416878504,0.881258467184227,0.0309885442822186,0.0359111741893125,0.0512969275402152,0.0800624179816391,0.125542750463444,0.214203695187605,0.302158424891502,0.218845269861837,2.49022363605163,4.02577702403087,3.84185372971615,3.15220945002059,2.49485894237474,1.64354941775592,1.98764529333205,4.69609174516665,5.15054314332156,4.49769598661093,2.27719524372186,1.50346185255152,1.08445693058826,0.533143947939334,0.678927979519248,1.11929392949906,164.071565476325,0.156676726946283,0.212296587859982,0.252332323231907,0.339245967708194,0.0302388006912475
11.8545859497778,0.0284485866944895,0.110119213411524,0.335789975430225,1.49814907955267,1.16153896309758,0.438682078684276,173.351327422947,0.859204155972068,0.0309768814214206,0.0359110144620171,0.0511395857836519,0.0805328036458482,0.12500352937426,0.214490785293848,0.302185018258216,0.219636804044382,2.65234415641006,3.98551044947773,3.83115959835776,3.10550558366121,2.49597884340192,1.55944273142946,2.05451992800693,4.8764092691109,5.09499028327746,4.37595460515702,2.23687512790633,1.45954829250169,1.03864359967996,0.519972204660029,0.669990615948901,1.09290149625607,164.200554942684,0.0796718089237136,0.269729831688954,0.275667635596016,0.070221384042508,0.286318152711061
11.8795915976386,0.0301357578713306,0.108136113677516,0.338833818164967,1.4675931758143,1.13113360357185,0.447687402228433,173.181632408195,0.892905554931704,0.0309119538969704,0.0359128057544792,0.0508926132400971,0.0803949311441241,0.124798085992838,0.214640014550302,0.302795302812044,0.21987289305998,2.63331753785861,3.92685683954946,3.92173892548342,3.16651910091029,2.47824825518707,1.58960223141513,1.98191491711823,4.79689787059932,4.9463475235097,4.31025821224896,2.19780981416222,1.38393676125946,1.0425157469097,0.495939858158634,0.640820885171837,1.08891622548593,164.970034471504,0.122799028782888,0.451182209315077,0.057180460745342,0.0404582994957551,0.322640539407427
11.9740062749911,0.0297797095860449,0.107802597967396,0.337170107877348,1.47052955029474,1.16275797538053,0.441710037526316,173.401342635569,0.860708559870843,0.0308848598174086,0.0358480276893491,0.0509743191252958,0.0807470541864546,0.125288159681367,0.213899350361813,0.30270099191005,0.219379132871565,2.53956721758479,3.9924683555849,3.73283323809684,3.0942899668934,2.44365361526839,1.55383749969626,1.97666286023961,4.69502306075918,4.92428820011222,4.32077160284754,2.22655284727603,1.428595808574,1.01863947375667,0.51382613946587,0.654513584061297,1.06158810102041,164.685157447543,0.111589862311586,0.553684422623402,0.236485206569099,0.05238885595021,0.0233179211731943
11.9711462384518,0.0301512687125157,0.107482595545975,0.33571768206828,1.49184820961775,1.14869010396637,0.422286082345613,173.434910699554,0.891274918372049,0.0308846653916697,0.0358306853064366,0.0509775366754249,0.080997175849075,0.125328540687471,0.213383162217232,0.30325043840713,0.218999811105988,2.44350309788837,3.91581063095552,3.69443385297282,3.05989853122626,2.42970579345257,1.56613998407517,1.96094213002284,4.60424344155462,5.03558550249949,4.2745170642023,2.21646175739375,1.39241344445795,0.998556953008519,0.464918198421855,0.64319432449913,1.04245689353742,164.809789987728,0.175114065507777,0.535204611975148,0.150154374238693,0.100132235925012,0.0356466579618996
11.8552391555984,0.0290933096921171,0.108211556544461,0.335045944994368,1.48464248396998,1.11644222529,0.434886978515825,174.131439475983,0.919862114526567,0.0308488914456288,0.0358183547994108,0.0507525613408657,0.0805727909077536,0.125205261097251,0.213173046816326,0.302441060508904,0.219198768617158,2.514564340866,3.9494992791662,3.84942280623715,3.07754876673658,2.48880578503179,1.51429822897801,1.95924735811551,4.68999125757376,4.99812685566328,4.35922644545471,2.20640701184392,1.42426545189147,1.01556976436587,0.485745469470155,0.633949523001863,1.0733043691731,164.073225552667,0.0600488476092193,0.561853893925517,0.0777726036583131,0.208294768288998,0.080693029035594
11.8742152893789,0.0290680877558311,0.109760832797715,0.333489485539528,1.49833709183523,1.10852611815901,0.416820463446122,174.286999841166,0.925042043960381,0.0308288390129855,0.0357686962515776,0.0506621278245512,0.0807507588830149,0.125209516890945,0.213363827680395,0.302360240322218,0.219426769055405,2.62974751585397,4.09463445062485,3.9489334183654,3.20536548418045,2.54458147085464,1.64559849286584,2.07386851530795,4.91964946736583,4.88801706974416,4.35434948157911,2.23130773415458,1.40361099041536,1.02608859207709,0.528228315400981,0.6454507564884,1.05077651494578,164.484413592007,0.0856642084149391,0.511997401080662,0.0849657338240065,0.141116541957438,0.166933844744002
11.9647264423451,0.0300627358761842,0.106396916314839,0.336284148078114,1.48282467171125,1.10933023471173,0.392915981414246,174.34934857153,0.906683449457449,0.0308696630978048,0.0358186725900044,0.0507465333597281,0.0812605073667212,0.125188125130442,0.212874148701669,0.302469398310079,0.2195754991876,2.75869910300458,4.14885122539353,4.0915975599105,3.35830305555849,2.67268997419843,1.72107163207105,2.08957197026631,4.87782233828716,5.03206031450943,4.39957827637462,2.19961709896954,1.44198857905201,1.03357475717491,0.506910582990448,0.653230085559405,1.08026091616527,164.184651941837,0.114176419458414,0.511907552547317,0.14044752244035,0.155981623835029,0.0404121211287236
11.9996503215376,0.0318481969107566,0.104875996801158,0.337652543886871,1.49068203325937,1.07511696466164,0.407117169174743,173.983796040732,0.943220485024605,0.0308976536983734,0.0358200945735468,0.050593016833953,0.0811428481492445,0.124893491434033,0.212671404512322,0.30269853043988,0.219569707260109,2.72078991240263,4.3429073995582,4.08686075973015,3.35057722610442,2.67577731540547,1.72730700743021,2.15005492043916,5.04871806532916,5.14137065956034,4.57197481582199,2.33702902640789,1.5104679692512,1.07716208669315,0.522111428266204,0.68455365448346,1.1453340111211,164.774817305517,0.0778756862584884,0.378225561129842,0.258712504148141,0.152690961281877,0.131922245767318
11.9861814476238,0.0318999503649085,0.105491940336087,0.335340870026985,1.4926035806787,1.09412595731035,0.427895299586245,172.918163340748,0.927190278319759,0.0309419873424088,0.0357506121612365,0.0508791264010656,0.0814241308543781,0.124656517620401,0.211948701369824,0.302801138097293,0.218845436013264,2.68278488523908,4.25653871996612,4.12713868182095,3.40639939401276,2.73217017706709,1.77811897240445,2.12184157639262,5.03231000832336,5.15902513402265,4.50468379684601,2.30148435319482,1.49643463567709,1.05776913320301,0.527685336933314,0.662694203602338,1.12481973458025,164.470605273171,0.213047575150544,0.39521370987684,0.249123145561881,0.066595347263272,0.0525810313317627
11.8945793816935,0.0338919911562124,0.105861516289056,0.33980731444092,1.49719545998749,1.11806387466069,0.42256435564159,173.494264021,0.92376779810056,0.0309693526177186,0.0357583788608684,0.0508528042285041,0.0817713471383885,0.124279587708116,0.211583595328857,0.302564412412132,0.218768303162554,2.66999233429508,4.24603553626015,4.06553194440797,3.37137771214254,2.67130942186309,1.72823778528806,2.10844524053759,5.05047281278641,5.12412503539257,4.43626035861728,2.30541084071823,1.47492016050475,1.07009178079349,0.546531696641046,0.674406260381977,1.09491991858033,164.082869051862,0.0883327247245213,0.642472968906712,0.0329094487297346,0.0866270017249176,0.14189629046679
11.9798919791836,0.0342210592342399,0.105871079256036,0.340757016038807,1.49780917749415,1.12022496952372,0.436727025030322,174.286539344571,0.933752518046751,0.0309715829648328,0.0357408257463482,0.0508561809025484,0.0810447437703983,0.124575943592905,0.2117024715751,0.302171821115733,0.219504486373807,2.64771813807045,4.19811295038004,4.13152420102876,3.33962072300908,2.61698212853436,1.6083092842659,2.11508965462919,4.99222946396839,5.02550384540566,4.33784118881638,2.22852608498182,1.42745550192982,1.05383459112043,0.501995386428635,0.637315779273903,1.08917221606446,164.77503974619,0.0892067713713015,0.195147745976046,0.372413378650158,0.177382017035028,0.15427261176582
11.9232472847363,0.0342196092030487,0.109329442804998,0.336049183273712,1.49894950241803,1.10742148773616,0.418851996878863,174.330290778608,0.93504511758008,0.0309314650531317,0.0357134564108913,0.0508967243960664,0.0807127114251628,0.125410194564659,0.211203037020923,0.302011707318729,0.219146940217797,2.70471663249122,4.2012157112175,3.96190870471438,3.27436120215474,2.60891813525876,1.68525549395713,2.07887582966017,4.94142754599002,4.9274844611692,4.32081811972606,2.17000958658606,1.39057131526619,1.03170633201287,0.540550981322058,0.636674771647373,1.03008949824551,164.72495242355,0.066916593170407,0.385506976269928,0.267904683619382,0.136227488629411,0.13746016780545
11.9778433919965,0.0348506747709887,0.111856366937661,0.335294350956933,1.47807650949277,1.13226293205787,0.419033724617188,174.382970926044,0.94757320157751,0.0309324583963229,0.0357058457079971,0.0505690822890572,0.0808091282282567,0.125792248637306,0.211468989781124,0.301146334400569,0.219487117952579,2.53069939937505,4.04851631121747,3.87384103754505,3.23291023315812,2.50432953980023,1.61106397916643,2.03904320455525,4.85331359467275,5.08299142679755,4.31409679483798,2.23149624798193,1.44235227596031,1.0360667254711,0.490680622351715,0.626771375088042,1.09161128900973,164.584351841411,0.0365675917300791,0.32848650124524,0.435689798870153,0.11987593936908,0.0425009665648804
11.882289001377,0.0347177323056295,0.114006581127327,0.333855661014034,1.49384249494128,1.10420834625047,0.391271687020562,174.774579169969,0.935501200965869,0.0309814534106056,0.0357080576306364,0.0505973578695851,0.0805978527546837,0.125256763885328,0.211610431358902,0.301138883389264,0.219387378325905,2.70413883203072,3.99836146243642,3.84638373830271,3.24197099560295,2.58821117459734,1.58854898372423,2.05451051420677,4.93487849073376,5.14424402004923,4.41904286882745,2.20529278764779,1.41277545049141,1.01253783930648,0.482538095658052,0.660916596652544,1.09071974251065,164.29464388805,0.117975010644656,0.473796675024375,0.106039463173449,0.212187304905106,0.074820651475079
