"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1"
11.1259373975233,0.0325207266462879,0.118302718439556,0.312858540941396,0.34417272317594,0.834182172790574,0.389231948111981,199.503023996774,0.797051786153878,0.628649573385972,0.0303763768890829,0.0348002662217623,0.0591726604929047,0.0810891679773794,0.129441230920409,0.211904092119197,0.297947745783499,0.208243156142818,2.41686948632069,3.17853487362355,2.79641910381232,2.31789249775475,1.82393683800273,1.2938415935114,1.33502374428895,3.47231832494891,0.908771379528728
11.0894871997782,0.0321014538532523,0.120056755518752,0.315767444295498,0.330734303607317,0.850514021404693,0.380657798911144,198.400412851291,0.793170691471041,0.63207131037104,0.0303714277026918,0.0348120514971904,0.0592142752615473,0.08102858719255,0.129528682859017,0.212105966565904,0.298079273899072,0.208503014864147,2.28487360843466,3.11409794762864,2.78221611693659,2.28462091667535,1.77782094795969,1.27718120021031,1.32208400114764,3.47567148397191,0.901369035466684
11.0784143559575,0.030854182505417,0.121528149082486,0.312195156246999,0.307388582769009,0.85440044875494,0.38615381746634,199.818643939366,0.791906877546609,0.63554074495298,0.0303809311556579,0.0347783822487154,0.0592257554439736,0.0818717062997408,0.129216759244166,0.211631792679648,0.298816490891867,0.208226033955642,2.35642062552611,3.11134932444643,2.7919591540543,2.25113887155119,1.77769428912443,1.27082898898801,1.30456474262637,3.41384348832841,0.897305472727102
11.0369049795146,0.029392607988091,0.120738636102588,0.31694949143481,0.293839771708469,0.842261750121778,0.375471920590589,198.437568895014,0.794760966780478,0.645669429143194,0.0304522377797877,0.0348019633319094,0.0591525646534423,0.0816853083066067,0.129366607713363,0.211865374594718,0.298430213723739,0.208483418175188,2.34171816872801,3.12000404306634,2.80865794105008,2.26036410758917,1.78803326042869,1.28276334945734,1.31956609259587,3.44181016273158,0.881610224775714
11.0682772527572,0.0313998216512285,0.121206113646822,0.319492550105419,0.314873130813079,0.837311901212721,0.375108451571559,197.263893556084,0.782848896910995,0.653510177850751,0.0304625867593947,0.0348208972629002,0.0590046409811912,0.0820156375596892,0.129568147433934,0.212042855247492,0.298643916450546,0.207998343427112,2.33936315710834,3.11663742433998,2.79482989559446,2.30789342502926,1.80757423150144,1.2773623177684,1.3218909619722,3.4741797846047,0.887094959185098
11.1995826197456,0.027607700281579,0.12181117684318,0.319924157753822,0.289205142107809,0.843908418118314,0.354534513728468,197.567875045843,0.784750658220582,0.652768181454446,0.0304731756322604,0.0348296998966615,0.0589147225828268,0.0822064596210024,0.12948921453289,0.212349203620541,0.29885777239353,0.208160196773411,2.31703437008031,3.12181240120168,2.8022300828444,2.31717146530795,1.80069459691956,1.28304882270273,1.32218658949408,3.43639705390454,0.909594067596341
11.154729214184,0.0271629496825372,0.121071494951481,0.31908506537304,0.293077437760373,0.860470446554672,0.362621324067515,195.738948378469,0.786263700955121,0.664350936124875,0.0304799345766892,0.0348340572178638,0.0587798369854508,0.0818925160366862,0.129317679291232,0.212275534751007,0.299074486072494,0.208593114986097,2.43576828468047,3.10696953651554,2.74532103699564,2.26482967649331,1.77698414056591,1.2866491473683,1.30971039561967,3.43527434814014,0.888069741037986
11.1705567031997,0.0258878503506035,0.118988864594514,0.317985244422077,0.279144653790791,0.857154646255741,0.35865455244727,194.640753079515,0.796923488894719,0.661392268969723,0.0305082592777132,0.0348591032298416,0.0587023991634358,0.082099637142861,0.12984782904081,0.212076960047578,0.298971534738196,0.208878652090898,2.28784213566939,3.14396476850259,2.78991289367453,2.29074367613527,1.79195910731883,1.27790360942075,1.30279038508897,3.45036715738444,0.869363663912157
11.1242718836686,0.0279702531236396,0.122743978007318,0.316642593732407,0.258786584815955,0.839621587386507,0.347294522042862,194.179875491399,0.787696484877215,0.651075499552245,0.030534065764921,0.0348767136206391,0.0587056970039436,0.0814430192049661,0.129835688806173,0.211878266597928,0.298497594097122,0.208984506733003,2.26150815037084,3.0949976599307,2.79772855537893,2.2405126244943,1.767379207922,1.27926633576879,1.30478100718017,3.42259281555129,0.90166872776442
11.1270827173214,0.0273911671013394,0.119662311798841,0.324028519084951,0.263401924213999,0.836241163944936,0.342286486894281,195.367193981255,0.779617387469261,0.637396740666019,0.0305566730055297,0.0348511964619779,0.0585999423958749,0.0814513413639822,0.129912129292371,0.211569053031815,0.298818861832695,0.20890903582847,2.28843351671308,3.0803341671052,2.75924889012523,2.30301597164675,1.76178925688861,1.26900534137791,1.30733154195372,3.42553248072187,0.869427634563071
11.1567970824497,0.0275776265350604,0.123578711360362,0.321331056398703,0.253558919147133,0.851892817047486,0.338744501513296,196.972099698475,0.795548757439161,0.641037522477104,0.0305522880326047,0.0348094449109917,0.0585021881708862,0.0818350231238386,0.129959974467368,0.211838181266562,0.29869198983472,0.208853908650712,2.25823962228502,3.10609623695381,2.75976397560529,2.28193339497917,1.75905782718042,1.2719370563459,1.29612570721063,3.38523343670139,0.912715399027642
11.1989571572942,0.0250703919651552,0.122251920212034,0.320034564141056,0.264513132498354,0.853013393895941,0.345620559395985,197.029259312989,0.798732493643567,0.661254997246519,0.030536434384832,0.0348215129139802,0.0588072547478827,0.0818922905916863,0.129857467452365,0.212354305395999,0.298714704684336,0.208939049623821,2.30069825755535,3.06095009420565,2.74982229463446,2.24272989747502,1.76994876282303,1.26987632560491,1.29656702353519,3.38485835007986,0.881806607554268
11.2448385040033,0.0235175481104883,0.12437952396187,0.321271932486215,0.250240966652597,0.850650856902358,0.362341680940062,196.22955053969,0.797980752268174,0.656518991774343,0.0305054181894865,0.0348287761429246,0.058837763749742,0.0818385924024045,0.129848118341655,0.212788894987051,0.298921284596039,0.209274155091225,2.21303057611935,3.12042615300769,2.74277235910941,2.25212304672569,1.76289707742968,1.26746778279802,1.30332357734711,3.42102249328198,0.938817925085496
11.2724454181946,0.0242317887728948,0.118944088586516,0.319990391701783,0.254815529976283,0.850450383809727,0.373482721824633,193.167154397784,0.798096666113168,0.642659616892493,0.0304794007536419,0.0348116730594218,0.0587922594847755,0.0814616362512494,0.129785765899035,0.212336799859289,0.298975314892318,0.209163366529835,2.32571253132125,3.12160329915635,2.77412712142428,2.27307245567045,1.74094462495912,1.27133799306486,1.32098092709611,3.38233671078178,0.891973818720174
11.3029544096739,0.0253570367025955,0.120302319511907,0.31529224968188,0.264104092877999,0.836662479025737,0.372370498541041,194.526839797018,0.797133759585226,0.64464979386183,0.0304237091039265,0.0348249770336609,0.0587111044550647,0.0812041528449087,0.129652872891871,0.212384183658341,0.298825061223336,0.209163941034238,2.3097483592577,3.08440447990103,2.77683276148689,2.31549778810844,1.79717585074479,1.3029416955083,1.30501224875839,3.41275888231378,0.901639578961345
11.2111271623688,0.0292171738452035,0.117647429503259,0.313050447949975,0.252530987900202,0.835635882380342,0.36358356058199,195.228592743109,0.794890760552505,0.624455781259893,0.0303939884602217,0.0348095393264049,0.0585202920963778,0.0810381156574971,0.129691345746582,0.212383999936355,0.298481611348688,0.209451770187437,2.305636009761,3.07389519393807,2.73137105020526,2.23221096308404,1.75990915744383,1.26303048393998,1.29775831895605,3.37842456135532,0.90143539964962
11.1257620939296,0.0312109407628838,0.117398315556001,0.317626072834024,0.27322200823192,0.852077980280799,0.372218203971176,197.08335966764,0.799539305469732,0.614688451757331,0.0303973146645414,0.034789758621215,0.0585869306326619,0.0809806208511735,0.129471409341968,0.21282615227493,0.298601117215587,0.209551090843759,2.26069565372697,3.05458275023155,2.74699494678062,2.27169958560519,1.7830916882997,1.24716704953541,1.29550972063022,3.3686929365024,0.869426414521189
11.0914514954065,0.0311926038682962,0.120159470458733,0.320607234911628,0.279038568515284,0.83238123164761,0.357536240789988,197.12846225694,0.798108946495203,0.618514584504747,0.03039703678293,0.0348057857685274,0.058730829327519,0.0803755154382842,0.129453376121161,0.213011751546827,0.298536948436357,0.209597422493817,2.31111682410641,3.07182536404785,2.74238223275112,2.24995958605991,1.73642933454463,1.26775186642166,1.29180661156627,3.34340173859908,0.879082865146454
11.2268632220393,0.0327625507031572,0.114382730931626,0.320181016701474,0.251535419663339,0.840321917729086,0.36788190498736,197.361369268441,0.803762451403281,0.598490912186915,0.0304044153913564,0.0348377252313093,0.0590118079450472,0.0803903302160208,0.129525544163499,0.21298453379025,0.298477452496903,0.209961402863718,2.28017551087382,3.03064761090426,2.7684137764866,2.22825330444727,1.72515930646371,1.24167783548795,1.28684226667595,3.31316252951716,0.892109217024713
11.2140176879562,0.0308207715063745,0.112468514977815,0.322162383365475,0.256472260868396,0.828201104205321,0.368846758274065,195.502716390858,0.795269569960856,0.613351610202452,0.0304173185855649,0.0348628822420059,0.0588854293734974,0.0803212084311687,0.129188968842375,0.213260221337786,0.298214115938372,0.210021318630642,2.2750270930969,3.0745178358496,2.71198742039094,2.25744773065861,1.74595839657941,1.24077988177999,1.30760380733454,3.31479259826543,0.836404507484811
11.1350519109783,0.0311301838685301,0.114809827564962,0.320918882557786,0.251660079081334,0.812961287117286,0.363400840911654,194.168170428191,0.796922101885134,0.611043095757398,0.0304494431144832,0.0348917024159933,0.0587775047149689,0.0805899675731068,0.128898180116812,0.213271338653515,0.297865256705906,0.210220969935891,2.17675861308672,3.06794736792733,2.76572867347623,2.24130841616902,1.74725325697187,1.24753708600078,1.29105920994325,3.36148940152722,0.879830777692035
11.0653060959198,0.0305307514067266,0.119200862936563,0.316677075235768,0.257272612258756,0.816955120994385,0.361461362031513,195.266055399065,0.803493414044031,0.61371415099065,0.0304528421327745,0.0349112583915144,0.0589693787712567,0.0805967787508709,0.128892005029026,0.213229095363074,0.297520170265482,0.210295492432945,2.24329591302465,3.04659119104595,2.74462966184146,2.23440683799849,1.73495605638454,1.25759437698823,1.32101963122298,3.40727676604393,0.872698497154259
10.9752344199835,0.0300634832515834,0.118925096824837,0.314474455025147,0.273646678777863,0.815919061682771,0.350963579522716,193.808535462886,0.805304137012785,0.618919906130262,0.0304473564336717,0.0349166342607199,0.0587298828540667,0.080838312631373,0.129090987848791,0.213143060665117,0.297419858663653,0.210444498509286,2.23692966681365,3.10384640933755,2.71296644101852,2.26147466793101,1.74251767134317,1.25184526406428,1.29721287590609,3.3772343221742,0.873163338463792
10.9577940879069,0.028798233154075,0.125089309438545,0.317411550064187,0.264862567344502,0.81328293739777,0.355700673528231,193.821083956451,0.807452979370832,0.608255442143865,0.0304056438559418,0.0349306259907423,0.0587495698410439,0.0807441756193315,0.129319602572814,0.212728863637418,0.297386491346239,0.210544892903089,2.23547484434221,3.0741599319155,2.71288081574553,2.24891661765955,1.7681894114721,1.28128582154807,1.3191959632139,3.37964259268942,0.857516799069153
11.1404704208371,0.0311394035239593,0.126737879576256,0.318823914666062,0.251492606354474,0.805680624143201,0.345377249101602,195.320516676862,0.793329095459583,0.627197171355236,0.0303841766365568,0.0349301622939706,0.0586478735615178,0.0811079374352832,0.129400443906037,0.212403805563873,0.29764809529595,0.210424243394494,2.29409568402153,3.03946924889945,2.7402929133842,2.2663355858999,1.7711492302365,1.24777640058328,1.28812173426568,3.33608752738264,0.856198677245156
11.0435174243186,0.0300181882420156,0.129990894310053,0.31263890996017,0.250222699197548,0.806574266049181,0.352018512719424,194.474324765567,0.787769452783839,0.637135583044871,0.0303983485412806,0.034939379153775,0.0585636516682266,0.0811380056502975,0.128774418103839,0.212301178831877,0.297821970153261,0.210396623802943,2.28136504945137,3.05631650390059,2.7478121991965,2.2702031266466,1.73845522276696,1.25613567494237,1.28882034596266,3.34976538306439,0.815909912207316
11.074721653534,0.0297910086300549,0.12706989613086,0.31394000615989,0.250729932043187,0.807886569985664,0.353896249849957,193.777196382521,0.786425618600552,0.631809340440981,0.0303992092141609,0.0348983701965637,0.0584316772350629,0.0813596756213861,0.128555088230951,0.212638969736286,0.297903553527463,0.210326278499366,2.23527441968505,3.07412049262006,2.69797771540445,2.27975584019566,1.74803285720873,1.25186132888638,1.28002107392239,3.38157859379041,0.881661256881497
11.0193272436878,0.0303319051432717,0.125645227442077,0.315368617587879,0.258623720646108,0.810105768501126,0.350466345889353,194.495002253133,0.791751962760668,0.620373020962603,0.0304102992174121,0.0348972991891065,0.0587075313722112,0.0812631047711672,0.128626169432714,0.212773506528917,0.297952123576735,0.210127524992355,2.32738798114917,3.10157813077653,2.72765898184413,2.25674603567642,1.76286000105216,1.26241546485731,1.28472868527914,3.42041037305377,0.851633589325858
10.9991653186077,0.0288257397106475,0.125548158416946,0.316807626118181,0.25698324431328,0.807507126630708,0.350255686863309,196.427749241365,0.79082972329575,0.612004561855238,0.0303714948244394,0.0348843208185214,0.0586845082401438,0.0811802623077035,0.128705608171056,0.212778879200723,0.297536450125314,0.21037986117925,2.25607764629495,3.14351862912147,2.74815495121197,2.30665389040056,1.77652601454637,1.2510845004849,1.32150497781458,3.36053723261623,0.872181955102199
11.0449908803142,0.0303946861437356,0.125088562944606,0.32460551827438,0.288998436882233,0.822030947439745,0.334609214730657,197.106373854311,0.796098117979496,0.607016785009655,0.0303837083468176,0.0348902533270898,0.0584854746658814,0.0812370612348988,0.128959195135602,0.212563130412744,0.297168760635209,0.210690416100479,2.33751397799236,3.08810492302064,2.80870975352316,2.29773046030663,1.75555710810119,1.26574134082784,1.29932823860855,3.40756821586758,0.838101574733133
11.0822933884504,0.031217238017425,0.129931451169742,0.319398549406234,0.271009197475926,0.850006828486566,0.322361458048426,197.890113070506,0.798564348144582,0.615814058979111,0.0303673201586003,0.0349074485199018,0.0583857240465754,0.0811607325474044,0.12876717940203,0.212780888727767,0.297139900611353,0.210167306071671,2.33885897861851,3.1521438547398,2.80299308830478,2.29509516530472,1.80550411436863,1.28671632697589,1.30856418091962,3.4407894382775,0.883168683553427
11.096488295897,0.0302644290603398,0.123509066458439,0.319366087713623,0.269470580295632,0.863885963586925,0.330501286153125,199.473559852025,0.807532606293541,0.608794175717448,0.0303634050285401,0.0349502581578969,0.0582079853376052,0.0811027345956177,0.129103106100565,0.212907845858199,0.297012580543773,0.210243900044922,2.37722464087004,3.1597885020605,2.81042003130243,2.30442676600477,1.7944306697348,1.30363212748398,1.33660081954218,3.478994957575,0.928160961972808
11.3054252339885,0.0300101505109618,0.122957619589942,0.322695616457485,0.270773749138883,0.872801957132408,0.332862035962959,199.85665749654,0.810237839001022,0.629308199985437,0.0304052762107015,0.0349554175969515,0.0583139742305322,0.0812660714251284,0.129166171944286,0.213485021978074,0.296926838844349,0.21033032201338,2.34123683256966,3.14702773286113,2.77102262577434,2.32653594693839,1.78923418708324,1.28728252289994,1.2991616174712,3.49381734847161,0.938399921412478
